"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"default_shortboard","2","3","0","8","0.485447466373444","0","0","0","-1.25001573562622","0","0.27892005443573","39.8720741271973","0","0","64.5636672973633","0","0.145153880119324","20.5278587341309","13.0473175048828","0","0","33.5134124755859","6.46251726150513","31.7493457794189","0","0.000315861048875377","0.000437260110629722","0.000660036574117839","0","40.0649490356445","0","0.00861170701682568","0","0","0","-1","-1","0","-1","-1","47","0","-1","0","-1","0","20460.000637986","1023","20.0000006236422","46.2500164052502","45"
"default_shortboard","2","3","0","9","0.140926092863083","0","0","0","-4.77835893630981","0","0.0999185964465141","27.9434051513672","0","0","38.8924446105957","0","0","0","13.0473175048828","0","0","19.3494720458984","3.9439799785614","19.1302757263184","0","0.000192765393876471","0.000252458703471348","0.000265036302153021","0","28.007926940918","0","0.00345801305957139","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20460.0001029688","1023","20.0000001006537","49.7783586279551","45"
"default_shortboard","2","3","1","0","0.587749719619751","0","0","0","-3.28728270530701","0","0.589478254318237","3.06604862213135","0","0","22.8301982879639","0","0.145153880119324","20.5278587341309","23.1777229309082","0","0","38.1735877990723","4.62308931350708","19.7057609558105","0","0.000225957424845546","0.000884776760358363","0.00109089689794928","0","3.63597965240479","0","0.0252845045179129","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","0","20460.0017754106","1023","20.0000017354942","14.7963117408963","11.5090293884277"
"default_shortboard","2","3","1","1","2.22197914123535","0","0","0","-2.1462881565094","0","2.09099841117859","8.07983016967773","0","0","65.5749130249023","0","0.145153880119324","20.5278587341309","23.1777229309082","0","0","127.662780761719","14.2922496795654","56.692569732666","0","0.000698545947670937","0.00295893242582679","0.00375446630641818","0","10.111722946167","0","0.0870199725031853","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9994133787","1023","19.9999994265676","13.655316509853","11.5090293884277"
"default_shortboard","2","3","1","2","3.01761293411255","0","0","0","-1.11461651325226","0","2.82202172279358","8.86550235748291","0","0","78.2135543823242","0","0.145153880119324","20.5278587341309","23.1777229309082","0","0","176.936431884766","18.3373470306396","67.8267211914063","0","0.000896253506653011","0.00410098349675536","0.00547306332737207","0","11.6193065643311","0","0.126853138208389","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0003174538","1023","20.0000003103165","12.6236461545311","11.5090293884277"
"default_shortboard","2","3","1","3","3.12985587120056","0","0","0","-0.593326985836029","0","2.92514991760254","8.13576507568359","0","0","75.0414047241211","0","0.145153880119324","20.5278587341309","23.1777229309082","0","0","184.089797973633","18.3028678894043","65.206298828125","0","0.000894568278454244","0.00426678219810128","0.00589145207777619","0","10.9959020614624","0","0.136550426483154","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20460.0010197438","1023","20.000000996817","12.1023552667517","11.5090293884277"
"default_shortboard","2","3","1","4","3.55319333076477","0","0","0","0.456346124410629","0","3.31410980224609","7.13185453414917","0","0","72.3446578979492","0","0.145153880119324","20.5278587341309","23.1777229309082","0","0","211.463256835938","19.2246971130371","63.0879364013672","0","0.000939623510930687","0.00490123685449362","0.00680943625047803","0","10.3844919204712","0","0.157827213406563","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20460.0000844969","1023","20.0000000825971","11.052682929666","11.5090293884277"
"default_shortboard","2","3","1","5","3.71494579315186","0","0","0","0.94753634929657","0","3.46272706985474","6.5402717590332","0","0","69.5617370605469","0","0.145153880119324","20.5278587341309","23.1777229309082","0","0","222.077087402344","19.3028106689453","60.7835083007813","0","0.000943441409617662","0.00514724105596542","0.00716141518205404","0","9.9443359375","0","0.165985286235809","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20459.999393887","1023","19.9999994075142","10.5614923972772","11.5090293884277"
"default_shortboard","2","3","1","6","3.99742889404297","0","0","0","1.50012385845184","0","3.72227048873901","6.04110717773438","0","0","67.9384689331055","0","0.145153880119324","20.5278587341309","23.1777229309082","0","0","240.804214477539","19.8469295501709","59.4703941345215","0","0.000970035674981773","0.00558129325509071","0.00754682626575232","0","9.70672798156738","0","0.174918234348297","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20459.9996289248","1023","19.9999996372677","10.0089048982543","11.5090293884277"
"default_shortboard","2","3","1","7","3.64793276786804","0","0","0","2.0861349105835","0","3.40115594863892","4.56059265136719","0","0","54.5895118713379","0","0.145153880119324","20.5278587341309","23.1777229309082","0","0","217.669906616211","16.8996200561523","47.905891418457","0","0.000825983413960785","0.00504509266465902","0.0067189303226769","0","7.91585636138916","0","0.155729502439499","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9992814804","1023","19.9999992976348","9.42289421511256","11.5090293884277"
"default_shortboard","2","3","1","8","2.98012924194336","0","0","0","2.43117594718933","0","2.78758192062378","3.27167463302612","0","0","40.6963844299316","0","0.145153880119324","20.5278587341309","23.1777229309082","0","0","174.557830810547","13.0604381561279","35.6944999694824","0","0.000638340075965971","0.00404585292562842","0.0050172065384686","0","6.02434158325195","0","0.116287417709827","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.000316233","1023","20.0000003091231","9.0778532843489","11.5090293884277"
"default_shortboard","2","3","1","9","1.59817337989807","0","0","0","1.44192755222321","0","1.51784956455231","2.32664132118225","0","0","26.0087661743164","0","0.145153880119324","20.5278587341309","23.1777229309082","0","0","91.1511154174805","7.5558500289917","22.5319175720215","0","0.000369298650184646","0.00211267522536218","0.00194381584879011","0","3.82112169265747","0","0.0450532250106335","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9990420053","1023","19.9999990635438","10.0671024128616","11.5090293884277"
"default_shortboard","2","3","2","0","0.738014996051788","0","0","0","-3.56703090667725","0","0.799446046352386","2.21270680427551","0","0","20.3743686676025","0","0.145153880119324","20.5278587341309","25.4684429168701","0","0","45.3444900512695","4.96180820465088","18.3481006622314","0","0.000242512629483826","0.00115485349670053","0.00137461826670915","0","2.99432730674744","0","0.0350093841552734","0","0","0","-1","-1","0","-1","-1","41","0","-1","0","-1","0","20459.9991976162","1023","19.9999992156561","12.1220164492782","8.55498600006104"
"default_shortboard","2","3","2","1","2.52066802978516","0","0","0","-2.13139390945435","0","2.59921431541443","4.88817930221558","0","0","51.3581657409668","0","0.145153880119324","20.5278587341309","25.4684429168701","0","0","145.846298217773","14.0925798416138","46.5323829650879","0","0.000688786909449846","0.00371447787620127","0.00477278046309948","0","7.44231510162354","0","0.121555283665657","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20459.999527096","1023","19.9999995377283","10.686379663848","8.55498600006104"
"default_shortboard","2","3","2","2","4.04503202438354","0","0","0","-1.39367616176605","0","4.13821315765381","6.60568809509277","0","0","74.7537231445313","0","0.145153880119324","20.5278587341309","25.4684429168701","0","0","243.983123779297","21.9647045135498","68.0307464599609","0","0.00107354368083179","0.00621386989951134","0.00817182380706072","0","10.6816749572754","0","0.208123609423637","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0007486713","1023","20.000000731839","9.94866213139925","8.55498600006104"
"default_shortboard","2","3","2","3","5.10584688186646","0","0","0","-7.32158005121164E-05","0","5.20921277999878","5.4577956199646","0","0","72.1571960449219","0","0.145153880119324","20.5278587341309","25.4684429168701","0","0","316.395294189453","24.5258178710938","66.3912353515625","0","0.0011987203033641","0.00805809535086155","0.0110142091289163","0","10.6090469360352","0","0.280514776706696","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20460.0003872999","1023","20.0000003785923","8.555059338371","8.55498600006104"
"default_shortboard","2","3","2","4","5.49084281921387","0","0","0","0.625850021839142","0","5.59790515899658","4.71932029724121","0","0","67.4435272216797","0","0.145153880119324","20.5278587341309","25.4684429168701","0","0","343.35400390625","24.6811981201172","62.5381698608398","0","0.00120631465688348","0.00874469242990017","0.0123550994321704","0","10.2637062072754","0","0.314665138721466","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20460.0001991862","1023","20.0000001947079","7.92913580760279","8.55498600006104"
"default_shortboard","2","3","2","5","6.004714012146","0","0","0","1.44967925548553","0","6.11670970916748","3.76028299331665","0","0","60.1014862060547","0","0.145153880119324","20.5278587341309","25.4684429168701","0","0","379.841400146484","24.4825572967529","56.3800163269043","0","0.00119660585187376","0.00967396888881922","0.0137912491336465","0","9.83001899719238","0","0.351241618394852","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20460.0013098849","1023","20.0000012804349","7.10530594812304","8.55498600006104"
"default_shortboard","2","3","2","6","6.52134323120117","0","0","0","1.91589307785034","0","6.63829898834229","3.36987471580505","0","0","57.7097434997559","0","0.145153880119324","20.5278587341309","25.4684429168701","0","0","417.066772460938","25.1262378692627","54.4828720092773","0","0.00122806639410555","0.0106220412999392","0.0147409625351429","0","9.96365833282471","0","0.37542936205864","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20459.9995487728","1023","19.9999995589177","6.63909362976326","8.55498600006104"
"default_shortboard","2","3","2","7","6.374755859375","0","0","0","2.37239837646484","0","6.4903039932251","2.65335392951965","0","0","48.8452682495117","0","0.145153880119324","20.5278587341309","25.4684429168701","0","0","406.451538085938","22.8097915649414","46.5174293518066","0","0.00111484806984663","0.010351687669754","0.0142269795760512","0","9.10590839385986","0","0.362338989973068","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0000501228","1023","20.0000000489959","6.18258773761828","8.55498600006104"
"default_shortboard","2","3","2","8","5.87193965911865","0","0","0","2.55858898162842","0","5.9826602935791","2.2062087059021","0","0","41.8918342590332","0","0.145153880119324","20.5278587341309","25.4684429168701","0","0","370.360626220703","20.1607875823975","39.8661041259766","0","0.000985375721938908","0.00943250767886639","0.0121759967878461","0","8.15613460540771","0","0.310103684663773","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0003161509","1023","20.0000003090429","5.99639709476832","8.55498600006104"
"default_shortboard","2","3","2","9","4.61314964294434","0","0","0","1.81250059604645","0","4.71178531646729","2.38982939720154","0","0","40.2887535095215","0","0.145153880119324","20.5278587341309","25.4684429168701","0","0","282.403991699219","17.2772006988525","37.2426261901855","0","0.000844438036438078","0.00719239003956318","0.00724767241626978","0","7.06902694702148","0","0.184586927294731","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.998192087","1023","19.9999982327341","6.74248559396146","8.55498600006104"
"default_shortboard","2","3","3","0","0.575922966003418","0","0","0","-3.78385090827942","0","0.696653544902802","1.37632048130035","0","0","14.4802618026733","0","0.145153880119324","20.5278587341309","27.9061679840088","0","0","37.6247177124023","3.97833847999573","13.1978855133057","0","0.000194444699445739","0.00104996166191995","0.000794935214798898","0","2.06092357635498","0","0.022183595225215","0","0","0","-1","-1","0","-1","-1","28","0","-1","0","-1","0","20459.9996365851","1023","19.9999996447557","10.6723373706262","6.88848638534546"
"default_shortboard","2","3","3","1","3.18347930908203","0","0","0","-1.83537924289703","0","3.58122491836548","3.75752115249634","0","0","48.691276550293","0","0.145153880119324","20.5278587341309","27.9061679840088","0","0","187.523223876953","16.2393226623535","45.3953475952148","0","0.000793710816651583","0.00523305498063564","0.00665456661954522","0","7.29731416702271","0","0.185703456401825","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20459.9991856759","1023","19.9999992039842","8.7238666535199","6.88848638534546"
"default_shortboard","2","3","3","2","4.6729040145874","0","0","0","-1.26602637767792","0","5.22887849807739","4.69189262390137","0","0","65.1561279296875","0","0.145153880119324","20.5278587341309","27.9061679840088","0","0","286.494567871094","23.2022686004639","61.175121307373","0","0.00113403075374663","0.00799496565014124","0.0104860886931419","0","9.8679027557373","0","0.292626559734344","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9994522264","1023","19.9999994645419","8.15451297922061","6.88848638534546"
"default_shortboard","2","3","3","3","6.63955593109131","0","0","0","0.0391460582613945","0","7.40445899963379","4.13706016540527","0","0","68.6384582519531","0","0.145153880119324","20.5278587341309","27.9061679840088","0","0","425.656982421875","28.9839019775391","65.6865310668945","0","0.00141661299858242","0.0118784550577402","0.0158092454075813","0","11.4886741638184","0","0.44117546081543","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0000187367","1023","20.0000000183155","6.84934077934094","6.88848638534546"
"default_shortboard","2","3","3","4","7.45425939559937","0","0","0","0.962285935878754","0","8.30571269989014","3.05941390991211","0","0","58.7895126342773","0","0.145153880119324","20.5278587341309","27.9061679840088","0","0","485.548980712891","28.6231861114502","57.7466163635254","0","0.00139898271299899","0.013549811206758","0.019171629101038","0","11.3207387924194","0","0.535006701946259","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20459.9998595343","1023","19.9999998626924","5.92620078306994","6.88848638534546"
"default_shortboard","2","3","3","5","8.05460643768311","0","0","0","1.68753337860107","0","8.96983814239502","2.26048970222473","0","0","49.5657997131348","0","0.145153880119324","20.5278587341309","27.9061679840088","0","0","530.408569335938","27.4523868560791","49.9012908935547","0","0.00134175887797028","0.0148016707971692","0.0207922011613846","0","11.1933975219727","0","0.580230593681335","0","0","0","-1","-1","0","-1","-1","51","0","-1","0","-1","0","20460.0001586032","1023","20.0000001550373","5.20095336696707","6.88848638534546"
"default_shortboard","2","3","3","6","8.61083984375","0","0","0","1.87171983718872","0","9.58516311645508","2.18997669219971","0","0","49.7993545532227","0","0.145153880119324","20.5278587341309","27.9061679840088","0","0","572.482727050781","28.5834350585938","50.4236679077148","0","0.00139703985769302","0.0159757994115353","0.0219844430685043","0","11.7384204864502","0","0.61350154876709","0","0","0","-1","-1","0","-1","-1","53","0","-1","0","-1","0","20459.9996923457","1023","19.9999996992626","5.01676670959975","6.88848638534546"
"default_shortboard","2","3","3","7","8.79551219940186","0","0","0","2.18380379676819","0","9.78945350646973","1.85099732875824","0","0","44.9074287414551","0","0.145153880119324","20.5278587341309","27.9061679840088","0","0","586.555297851563","27.4684638977051","46.0329627990723","0","0.00134254468139261","0.0163685102015734","0.0219855085015297","0","11.6074666976929","0","0.613531351089478","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9997887685","1023","19.9999997935176","4.70468289958365","6.88848638534546"
"default_shortboard","2","3","3","8","8.75047588348389","0","0","0","2.08932137489319","0","9.73963356018066","1.95312547683716","0","0","46.4448776245117","0","0.145153880119324","20.5278587341309","27.9061679840088","0","0","583.118774414063","27.8546676635742","46.8253898620605","0","0.00136142072733492","0.0162726119160652","0.0198900904506445","0","11.6586132049561","0","0.555056214332581","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996931895","1023","19.9999997000875","4.79916533510001","6.88848638534546"
"default_shortboard","2","3","3","9","7.44852828979492","0","0","0","0.849899411201477","0","8.29937267303467","3.23362827301025","0","0","60.966121673584","0","0.145153880119324","20.5278587341309","27.9061679840088","0","0","485.123626708984","29.1384658813477","57.9963531494141","0","0.00142416742164642","0.0135379415005445","0.0130866440013051","0","11.4869499206543","0","0.365198105573654","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0003050638","1023","20.0000002982051","6.03858732681271","6.88848638534546"
"default_shortboard","2","3","4","0","0.554092645645142","0","0","0","-2.98512291908264","0","0.689729988574982","0.76568466424942","0","0","9.86310195922852","0","0.145153880119324","20.5278587341309","28.6209735870361","0","0","36.6182174682617","3.27108502388","8.91424083709717","0","0.000159877075930126","0.00104804907459766","0.000743885466363281","0","1.44734215736389","0","0.0212907250970602","0","0","0","-1","-1","0","-1","-1","27","0","-1","0","-1","0","20460.0003149271","1023","20.0000003078466","8.77457669786144","5.78945398330688"
"default_shortboard","2","3","4","1","3.37132692337036","0","0","0","-1.72521460056305","0","3.88608288764954","2.62608218193054","0","0","39.6443977355957","0","0.145153880119324","20.5278587341309","28.6209735870361","0","0","199.629684448242","15.2882061004639","37.0150260925293","0","0.000747224141377956","0.00571359554305673","0.00737887248396873","0","6.47878932952881","0","0.21119050681591","0","0","0","-1","-1","0","-1","-1","49","0","-1","0","-1","0","20460.0002246594","1023","20.0000002196084","7.51466851491575","5.78945398330688"
"default_shortboard","2","3","4","2","6.17400646209717","0","0","0","-0.739806294441223","0","7.06592226028442","3.38586354255676","0","0","58.9741477966309","0","0.145153880119324","20.5278587341309","28.6209735870361","0","0","391.981689453125","26.1009769439697","56.1254463195801","0","0.0012757076183334","0.0112188970670104","0.0148237533867359","0","10.4059553146362","0","0.424270212650299","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992732413","1023","19.9999992895809","6.52926024605208","5.78945398330688"
"default_shortboard","2","3","4","3","7.9478816986084","0","0","0","0.0313981510698795","0","9.07850933074951","3.09705281257629","0","0","61.272102355957","0","0.145153880119324","20.5278587341309","28.6209735870361","0","0","522.390991210938","30.6907596588135","59.6517143249512","0","0.00150003714952618","0.0149513389915228","0.0203003231436014","0","12.1297559738159","0","0.58101499080658","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997196788","1023","19.9999997259813","5.75805553260431","5.78945398330688"
"default_shortboard","2","3","4","4","8.82497215270996","0","0","0","0.78544819355011","0","10.0736312866211","2.29254913330078","0","0","52.2659530639648","0","0.145153880119324","20.5278587341309","28.6209735870361","0","0","588.804931640625","30.074914932251","52.8101997375488","0","0.00146993715316057","0.0168521702289581","0.024339297786355","0","12.3277854919434","0","0.696614384651184","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0005296728","1023","20.0000005177642","5.00400581029635","5.78945398330688"
"default_shortboard","2","3","4","5","9.95661067962646","0","0","0","1.41748261451721","0","11.3575553894043","1.75656723976135","0","0","45.8842582702637","0","0.145153880119324","20.5278587341309","28.6209735870361","0","0","676.149780273438","30.1832580566406","48.3201065063477","0","0.00147523253690451","0.0193520653992891","0.0284775737673044","0","13.0810737609863","0","0.815055847167969","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20460.0002383179","1023","20.0000002329598","4.37197156828026","5.78945398330688"
"default_shortboard","2","3","4","6","11.1843605041504","0","0","0","1.66149806976318","0","12.750524520874","1.69023537635803","0","0","46.7787628173828","0","0.145153880119324","20.5278587341309","28.6209735870361","0","0","772.829284667969","32.5769348144531","49.8974761962891","0","0.00159222562797368","0.0221191272139549","0.0313539691269398","0","14.4076824188232","0","0.897381126880646","0","0","0","-1","-1","0","-1","-1","52","0","-1","0","-1","0","20459.9990366389","1023","19.999999058298","4.12795589613865","5.78945398330688"
"default_shortboard","2","3","4","7","11.812744140625","0","0","0","1.59618651866913","0","13.4634704589844","1.88673174381256","0","0","51.3987007141113","0","0.145153880119324","20.5278587341309","28.6209735870361","0","0","823.02294921875","35.2406692504883","54.1123085021973","0","0.00172241777181625","0.0235557183623314","0.0318932346999645","0","15.3141622543335","0","0.912815451622009","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0009516435","1023","20.0000009302478","4.19326731318461","5.78945398330688"
"default_shortboard","2","3","4","8","11.9688148498535","0","0","0","0.900712609291077","0","13.6405448913574","3.03389573097229","0","0","70.8124847412109","0","0.145153880119324","20.5278587341309","28.6209735870361","0","0","835.560546875","41.6980094909668","70.2862091064453","0","0.00203802576288581","0.0239145569503307","0.0284896809607744","0","16.6248168945313","0","0.815402448177338","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0011689367","1023","20.0000011426556","4.88874142121896","5.78945398330688"
"default_shortboard","2","3","4","9","8.12721920013428","0","0","0","0.186097234487534","0","9.28198051452637","2.92813348770142","0","0","59.548210144043","0","0.145153880119324","20.5278587341309","28.6209735870361","0","0","535.873840332031","30.6397857666016","56.0986480712891","0","0.00149754574522376","0.0153372306376696","0.0132676148787141","0","12.1657619476318","0","0.379732042551041","0","0","0","-1","-1","0","-1","-1","46","0","-1","0","-1","1","20459.9998793515","1023","19.9999998820641","5.603356771774","5.78945398330688"
"default_shortboard","2","3","5","0","0.802188158035278","0","0","0","-2.74616360664368","0","0.995444416999817","0.698742687702179","0","0","10.3130130767822","0","0.145153880119324","20.5278587341309","29.3350849151611","0","0","48.5058860778809","3.89206004142761","9.48676204681396","0","0.000190227758139372","0.00142292433883995","0.00143762584775686","0","1.68525147438049","0","0.0421728752553463","0","0","0","-1","-1","0","-1","-1","32","0","-1","0","-1","0","20460.0005777078","1023","20.0000005647193","7.68275428448691","4.93659019470215"
"default_shortboard","2","3","5","1","3.59292721748352","0","0","0","-1.57842135429382","0","4.2407374382019","1.88281536102295","0","0","32.8672370910645","0","0.145153880119324","20.5278587341309","29.3350849151611","0","0","214.062881469727","14.5777540206909","31.3114376068115","0","0.000712500186637044","0.00627955282106996","0.00841401889920235","0","6.09616661071777","0","0.246825948357582","0","0","0","-1","-1","0","-1","-1","50","0","-1","0","-1","0","20460.0002836448","1023","20.0000002772677","6.51501136121057","4.93659019470215"
"default_shortboard","2","3","5","2","6.5796046257019","0","0","0","-0.611747682094574","0","7.71388292312622","2.2907829284668","0","0","47.0537910461426","0","0.145153880119324","20.5278587341309","29.3350849151611","0","0","421.297149658203","24.4479713439941","46.2408981323242","0","0.00119491550140083","0.0123587884008884","0.0170226003974676","0","9.96852684020996","0","0.499359399080276","0","0","0","-1","-1","0","-1","-1","55","0","-1","0","-1","0","20460.0001551015","1023","20.0000001516144","5.54833819446862","4.93659019470215"
"default_shortboard","2","3","5","3","8.85364532470703","0","0","0","0.0558994300663471","0","10.3583183288574","2.18859386444092","0","0","51.1677360534668","0","0.145153880119324","20.5278587341309","29.3350849151611","0","0","590.995666503906","30.1793956756592","51.7275924682617","0","0.00147504382766783","0.0173369087278843","0.0236277673393488","0","12.5093536376953","0","0.693122565746307","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992960042","1023","19.9999993118321","4.88069050502612","4.93659019470215"
"default_shortboard","2","3","5","4","10.4737844467163","0","0","0","0.943929374217987","0","12.2423448562622","1.45374310016632","0","0","41.6051216125488","0","0.145153880119324","20.5278587341309","29.3350849151611","0","0","716.642761230469","29.9491100311279","45.3447685241699","0","0.00146378832869232","0.0210227761417627","0.0307792723178864","0","13.6663751602173","0","0.902912497520447","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.000564346","1023","20.0000005516579","3.99266057039215","4.93659019470215"
"default_shortboard","2","3","5","5","11.8085536956787","0","0","0","1.34001648426056","0","13.7945213317871","1.2201087474823","0","0","38.7849655151367","0","0.145153880119324","20.5278587341309","29.3350849151611","0","0","822.686767578125","30.9748020172119","44.2720985412598","0","0.00151392002590001","0.024133587256074","0.0357036367058754","0","14.9874620437622","0","1.04736924171448","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20459.998868697","1023","19.999998894132","3.59657360431125","4.93659019470215"
"default_shortboard","2","3","5","6","13.0550842285156","0","0","0","1.30085694789886","0","15.2440843582153","1.41492879390717","0","0","44.4912338256836","0","0.145153880119324","20.5278587341309","29.3350849151611","0","0","923.571899414063","35.1513137817383","50.203498840332","0","0.00171805056743324","0.0270930603146553","0.0389004796743393","0","16.6283321380615","0","1.14114880561829","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20459.99951809","1023","19.9999995289247","3.635733222784","4.93659019470215"
"default_shortboard","2","3","5","7","14.3577451705933","0","0","0","0.706296026706696","0","16.7589206695557","2.48655343055725","0","0","67.1425323486328","0","0.145153880119324","20.5278587341309","29.3350849151611","0","0","1030.74914550781","45.6351280212402","70.0602188110352","0","0.0022304558660835","0.03023711591959","0.0386610925197601","0","19.1998157501221","0","1.13412630558014","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004488642","1023","20.0000004387724","4.23029427674919","4.93659019470215"
"default_shortboard","2","3","5","8","13.5433931350708","0","0","0","-0.524549186229706","0","15.8119297027588","4.99644041061401","0","0","104.285850524902","0","0.145153880119324","20.5278587341309","29.3350849151611","0","0","963.546081542969","55.0387191772461","100.224517822266","0","0.00269006448797882","0.0282657071948051","0.0296036023646593","0","20.7365989685059","0","0.8684241771698","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","1","20459.9999082548","1023","19.9999999103175","5.46113952566768","4.93659019470215"
"default_shortboard","2","3","5","9","8.35977077484131","0","0","0","0.195728674530983","0","9.78400230407715","1.87853038311005","0","0","45.2248649597168","0","0.145153880119324","20.5278587341309","29.3350849151611","0","0","553.4326171875","27.4534378051758","43.6115646362305","0","0.0013418102171272","0.0162349939346313","0.0138124777004123","0","11.6290588378906","0","0.405190199613571","0","0","0","-1","-1","0","-1","-1","44","0","-1","0","-1","1","20460.0005684509","1023","20.0000005556705","4.74086191670442","4.93659019470215"
"default_shortboard","2","3","6","0","1.88065207004547","0","0","0","-2.4446234703064","0","2.00811386108398","1.04337251186371","0","0","16.9439792633057","0","0.145153880119324","20.5278587341309","26.1864471435547","0","0","107.415748596191","7.00874328613281","13.8002548217773","0","0.000342558312695473","0.00281283701770008","0.00377397518604994","0","3.03653907775879","0","0.0988270044326782","0","0","0","-1","-1","0","-1","-1","45","0","-1","0","-1","0","20460.0006083152","1023","20.0000005946385","6.99506924020801","4.55044555664063"
"default_shortboard","2","3","6","1","6.42870903015137","0","0","0","-0.659686982631683","0","6.7292857170105","1.64976155757904","0","0","36.1100044250488","0","0.145153880119324","20.5278587341309","26.1864471435547","0","0","410.353851318359","19.9649467468262","31.4317455291748","0","0.000975803879555315","0.0107457097619772","0.0159973260015249","0","8.35124397277832","0","0.418913155794144","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20459.9993555308","1023","19.9999993700203","5.21013257061292","4.55044555664063"
"default_shortboard","2","3","6","2","9.46218490600586","0","0","0","0.172481819987297","0","9.8782262802124","1.52215969562531","0","0","39.7063789367676","0","0.145153880119324","20.5278587341309","26.1864471435547","0","0","637.768981933594","26.0838947296143","36.6875305175781","0","0.00127487268764526","0.0167009048163891","0.0259176380932331","0","11.3715629577637","0","0.678690850734711","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996394874","1023","19.9999996475927","4.37796375333327","4.55044555664063"
"default_shortboard","2","3","6","3","11.5403137207031","0","0","0","0.773349285125732","0","12.0354566574097","1.22845804691315","0","0","37.1751899719238","0","0.145153880119324","20.5278587341309","26.1864471435547","0","0","801.205139160156","28.2778739929199","36.8515815734863","0","0.0013821052853018","0.0209807176142931","0.0340425707399845","0","13.2377729415894","0","0.891454041004181","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20459.9998955543","1023","19.9999998979025","3.7770963238344","4.55044555664063"
