"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"default_paddle","15","4","4","7","1.04814517498016","0","0","0","-7.93362665176392","0","1.47833466529846","9.74820041656494","0","0","64.8139038085938","0","0.145153880119324","20.5278587341309","33.8418502807617","0","0","61.0720443725586","11.9525566101074","62.2068290710449","0","0.000584191409870982","0.00206679105758667","0.0022513740696013","0","11.1662502288818","0","0.076190672814846","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0006233353","1023","20.0000006093209","16.418802794014","8.48517513275146"
"default_paddle","15","4","4","8","0.798059523105621","0","0","0","-19.1260280609131","0","1.14283633232117","35.3053131103516","0","0","127.313919067383","0","0.145153880119324","20.5278587341309","33.8418502807617","0","0","48.3008842468262","15.5001468658447","121.450897216797","0","0.000757582951337099","0.00163459137547761","0.00141988042742014","0","36.3179969787598","0","0.0480513796210289","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995795677","1023","19.9999995890203","27.6112054053654","8.48517513275146"
"default_paddle","15","4","4","9","0.363405734300613","0","0","0","-57.763427734375","0","0.559733867645264","213.943954467773","0","0","132.062057495117","0","0.145153880119324","20.5278587341309","33.8418502807617","0","0","28.262056350708","17.9113254547119","125.638175964355","0","0.000875431403983384","0.000956440344452858","0.000361031939974055","0","214.169403076172","0","0.0122179891914129","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9987768452","1023","19.9999988043453","66.2486073593671","8.48517513275146"
"default_paddle","15","4","5","0","0.179467916488647","0","0","0","-31.0876579284668","0","0.322791218757629","40.2614440917969","0","0","91.7029876708984","0","0.145153880119324","20.5278587341309","34.9032592773438","0","0","21.4211940765381","9.44179534912109","88.2748870849609","0","0.000461475836345926","0.000747669488191605","0.000305313849821687","0","40.5154151916504","0","0.0106564471498132","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.999431137","1023","19.9999994439266","38.1133363454661","7.02568054199219"
"default_paddle","15","4","5","1","0.714312374591827","0","0","0","-5.33033037185669","0","1.06280660629272","3.12835311889648","0","0","28.2308807373047","0","0.145153880119324","20.5278587341309","34.9032592773438","0","0","44.1908569335938","6.75286722183228","27.4465980529785","0","0.000330052163917571","0.00154240487609059","0.00132472778204829","0","4.16654205322266","0","0.0462373122572899","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9998426878","1023","19.9999998462246","12.3560107748055","7.02568054199219"
"default_paddle","15","4","5","2","1.06951773166656","0","0","0","-1.82979142665863","0","1.55427193641663","1.630011677742","0","0","20.7997398376465","0","0.145153880119324","20.5278587341309","34.9032592773438","0","0","62.1937942504883","6.8371844291687","20.6520595550537","0","0.000334173237206414","0.00217076600529253","0.0024013256188482","0","3.16575622558594","0","0.0838140845298767","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999878071","1023","19.9999999880812","8.85547182546366","7.02568054199219"
"default_paddle","15","4","5","3","1.31986796855927","0","0","0","-0.65590363740921","0","1.90065884590149","1.29578900337219","0","0","19.128023147583","0","0.145153880119324","20.5278587341309","34.9032592773438","0","0","75.6363677978516","7.21985673904419","19.3456039428711","0","0.000352876668330282","0.0026399556081742","0.00331080099567771","0","3.17939186096191","0","0.115557737648487","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002975731","1023","20.0000002908828","7.68158330451419","7.02568054199219"
"default_paddle","15","4","5","4","1.48631238937378","0","0","0","-0.438566297292709","0","2.13095283508301","1.33403754234314","0","0","20.2779483795166","0","0.145153880119324","20.5278587341309","34.9032592773438","0","0","84.849609375","7.87146663665771","20.6663837432861","0","0.000384724669856951","0.0029615277890116","0.00398088991641998","0","3.44693303108215","0","0.138946026563644","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9997176799","1023","19.9999997240273","7.46424678186694","7.02568054199219"
"default_paddle","15","4","5","5","1.57100772857666","0","0","0","-1.00261175632477","0","2.24813795089722","1.75191068649292","0","0","24.7202377319336","0","0.145153880119324","20.5278587341309","34.9032592773438","0","0","89.6130981445313","8.93761348724365","25.0358238220215","0","0.000436833477579057","0.00312778889201581","0.00433745188638568","0","3.97801518440247","0","0.151391193270683","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0012269576","1023","20.000001199372","8.02829149779149","7.02568054199219"
"default_paddle","15","4","5","6","1.50777447223663","0","0","0","-2.4533805847168","0","2.16064786911011","2.76367712020874","0","0","32.878475189209","0","0.145153880119324","20.5278587341309","34.9032592773438","0","0","86.0520858764648","10.1202840805054","32.7643241882324","0","0.000494637526571751","0.00300349807366729","0.0040748012252152","0","4.89482307434082","0","0.142223820090294","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0005799143","1023","20.0000005668761","9.47906003857182","7.02568054199219"
"default_paddle","15","4","5","7","1.33058547973633","0","0","0","-5.43632745742798","0","1.91548776626587","5.53494834899902","0","0","49.5001564025879","0","0.145153880119324","20.5278587341309","34.9032592773438","0","0","76.223388671875","11.746150970459","48.4535217285156","0","0.000574103207327425","0.00266044470481575","0.00330079928971827","0","7.40530586242676","0","0.115208648145199","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.998865256","1023","19.9999988907684","12.462007922805","7.02568054199219"
"default_paddle","15","4","5","8","1.02629089355469","0","0","0","-13.0982542037964","0","1.49446296691895","17.9782791137695","0","0","95.1335220336914","0","0.145153880119324","20.5278587341309","34.9032592773438","0","0","59.929573059082","14.7243728637695","91.9077835083008","0","0.000719666306395084","0.00209173723123968","0.00210641208104789","0","19.3815059661865","0","0.0735206380486488","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0003264376","1023","20.0000003190983","20.123933019733","7.02568054199219"
"default_paddle","15","4","5","9","0.47466379404068","0","0","0","-45.7732734680176","0","0.731226801872253","148.589599609375","0","0","180.984252929688","0","0.145153880119324","20.5278587341309","34.9032592773438","0","0","33.0346031188965","18.7904319763184","174.026443481445","0","0.000918398436624557","0.00115301529876888","0.000574523641262203","0","149.031707763672","0","0.0200527459383011","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20459.9999596906","1023","19.9999999605969","52.7989512714376","7.02568054199219"
"default_paddle","15","4","6","0","0.427632600069046","0","0","0","-12.8643636703491","0","0.775597393512726","13.372631072998","0","0","65.0692825317383","0","0.145153880119324","20.5278587341309","40.6375617980957","0","0","30.9778137207031","9.49450492858887","60.304084777832","0","0.000464052078314126","0.00125886278692633","0.000690909801051021","0","14.0936088562012","0","0.0280768889933825","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9987205786","1023","19.9999987493437","21.6310271006645","8.76666355133057"
"default_paddle","15","4","6","1","1.02507400512695","0","0","0","-0.876051723957062","0","1.73802995681763","2.35595512390137","0","0","27.5368194580078","0","0.145153880119324","20.5278587341309","40.6375617980957","0","0","59.866096496582","8.33755779266357","26.1599712371826","0","0.000407505256589502","0.00243281200528145","0.00224758591502905","0","4.06942939758301","0","0.0913364067673683","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0005959245","1023","20.0000005825264","9.6427155691311","8.76666355133057"
"default_paddle","15","4","6","2","1.57275485992432","0","0","0","1.84453272819519","0","2.62030172348022","1.31053733825684","0","0","21.5107860565186","0","0.145153880119324","20.5278587341309","40.6375617980957","0","0","89.7118606567383","8.98966121673584","21.3856792449951","0","0.000439377356087789","0.00364567106589675","0.0042870338074863","0","3.91173934936523","0","0.174214601516724","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0011634184","1023","20.0000011372613","6.92213087093729","8.76666355133057"
"default_paddle","15","4","6","3","1.96175134181976","0","0","0","1.66393136978149","0","3.24694538116455","1.76991677284241","0","0","28.2994327545166","0","0.145153880119324","20.5278587341309","40.6375617980957","0","0","112.170913696289","11.5319681167603","28.3525657653809","0","0.000563634792342782","0.00455835228785872","0.006142090074718","0","4.99194526672363","0","0.249599546194077","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004709201","1023","20.0000004603324","7.10273217412839","8.76666355133057"
"default_paddle","15","4","6","4","2.15098571777344","0","0","0","1.42747104167938","0","3.55178761482239","2.14759182929993","0","0","33.211540222168","0","0.145153880119324","20.5278587341309","40.6375617980957","0","0","123.402420043945","13.106728553772","33.3568687438965","0","0.000640602549538016","0.00501477299258113","0.0073720165528357","0","5.67028045654297","0","0.299580782651901","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0006091517","1023","20.0000005954562","7.33919225380126","8.76666355133057"
"default_paddle","15","4","6","5","2.32075452804565","0","0","0","1.10925877094269","0","3.82527232170105","2.64043998718262","0","0","39.1029930114746","0","0.145153880119324","20.5278587341309","40.6375617980957","0","0","133.630676269531","14.804877281189","39.0369911193848","0","0.000723601027857512","0.00543042458593845","0.0080427210777998","0","6.43160057067871","0","0.32683652639389","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003471862","1023","20.0000003393804","7.65740517731839","8.76666355133057"
"default_paddle","15","4","6","6","2.28961849212646","0","0","0","0.740541636943817","0","3.77511477470398","2.99628806114197","0","0","42.2906455993652","0","0.145153880119324","20.5278587341309","40.6375617980957","0","0","131.744506835938","15.2942295074463","41.8743705749512","0","0.000747518555726856","0.00535377534106374","0.00779776694253087","0","6.73442363739014","0","0.316882222890854","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.999809068","1023","19.9999998133607","8.02612176254598","8.76666355133057"
"default_paddle","15","4","6","7","2.05197215080261","0","0","0","-0.710109055042267","0","3.39228439331055","4.39057970046997","0","0","52.2461700439453","0","0.145153880119324","20.5278587341309","40.6375617980957","0","0","117.502586364746","16.0855712890625","50.5363616943359","0","0.000786196091212332","0.00477501843124628","0.00649141566827893","0","7.73656749725342","0","0.263795286417007","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9990623945","1023","19.9999990834745","9.47677241166269","8.76666355133057"
"default_paddle","15","4","6","8","1.57172334194183","0","0","0","-4.84644603729248","0","2.61864042282104","9.85750961303711","0","0","80.26708984375","0","0.145153880119324","20.5278587341309","40.6375617980957","0","0","89.6535568237305","17.5445308685303","75.4794464111328","0","0.000857503968290985","0.00364330201409757","0.0041252737864852","0","12.4025850296021","0","0.167641058564186","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20459.9996236714","1023","19.9999996321324","13.6131101744238","8.76666355133057"
"default_paddle","15","4","6","9","0.725211322307587","0","0","0","-24.0586624145508","0","1.25497400760651","64.3669357299805","0","0","183.629745483398","0","0.145153880119324","20.5278587341309","40.6375617980957","0","0","44.7203483581543","20.1558704376221","169.998184204102","0","0.000985135440714657","0.00181732582859695","0.0012114344863221","0","65.4215240478516","0","0.0492297410964966","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9993103488","1023","19.9999993258542","32.8253237350868","8.76666355133057"
"default_paddle","15","4","7","0","1.29319751262665","0","0","0","4.22251462936401","0","3.47270679473877","312.978851318359","0","0","637.667419433594","0","0.145153880119324","20.5278587341309","65.0346374511719","0","0","74.179443359375","64.4657287597656","224.31201171875","0","0.00315081793814898","0.00482423277571797","0.00270044663920999","0","315.608551025391","0","0.175622567534447","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9980148766","1023","19.9999980595079","40.7774829411589","45"
"default_paddle","15","4","7","1","3.23011183738708","0","0","0","5.07321214675903","1.64503169059753","8.46617698669434","758.625061035156","72.2544479370117","0","1601.56396484375","0","0.145153880119324","20.5278587341309","65.0346374511719","0","0","190.517272949219","162.700912475586","549.823303222656","0","0.00795214623212814","0.0123902214691043","0.0107539827004075","0","820.526916503906","0","0.699381411075592","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20460.0000712065","1023","20.0000000696055","39.9267867363059","45"
"default_paddle","15","4","7","2","4.96075582504272","0","0","0","4.33737850189209","1.44979000091553","12.9278697967529","1282.49365234375","108.367088317871","0","2625.5390625","0","0.145153880119324","20.5278587341309","65.0346374511719","0","0","306.324249267578","265.592163085938","905.765197753906","0","0.0129810441285372","0.0199216846376657","0.0212190579622984","0","1374.50305175781","0","1.37997376918793","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20460.0000166448","1023","20.0000000162706","40.6626214876351","45"
"default_paddle","15","4","7","3","6.10161304473877","0","0","0","3.93244647979736","1.50037264823914","15.8690614700317","1663.90307617188","139.391616821289","0","3349.22705078125","0","0.145153880119324","20.5278587341309","65.0346374511719","0","0","386.783142089844","338.103088378906","1157.73498535156","0","0.0165250785648823","0.0251543018966913","0.0312385596334934","0","1780.95959472656","0","2.03158831596375","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20459.9988466872","1023","19.999998872617","41.0675550891954","45"
"default_paddle","15","4","7","4","7.19604349136353","0","0","0","3.44132971763611","1.5431010723114","18.6905632019043","2072.84008789063","174.257232666016","0","4087.62963867188","0","0.145153880119324","20.5278587341309","65.0346374511719","0","0","466.439666748047","411.730041503906","1412.78527832031","0","0.0201236568391323","0.0303347334265709","0.0397122912108898","0","2217.21826171875","0","2.58267426490784","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20460.0011218269","1023","20.000001096605","41.5586694324373","45"
"default_paddle","15","4","7","5","8.07324600219727","0","0","0","2.76353287696838","1.5944916009903","20.9520378112793","2469.86962890625","207.91926574707","0","4734.52978515625","0","0.145153880119324","20.5278587341309","65.0346374511719","0","0","531.810668945313","475.664459228516","1635.95361328125","0","0.0232485067099333","0.0345861129462719","0.0483593456447124","0","2639.32080078125","0","3.14503240585327","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20460.0005137225","1023","20.0000005021725","42.2364651583074","45"
"default_paddle","15","4","7","6","8.44266033172607","0","0","0","1.88273417949677","1.66826808452606","21.9044094085693","2749.24267578125","236.511596679688","0","5079.3779296875","0","0.145153880119324","20.5278587341309","65.0346374511719","0","0","559.71142578125","509.036682128906","1750.12377929688","0","0.024879602715373","0.0364006273448467","0.0504512526094913","0","2937.875","0","3.28107905387878","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20460.0004249414","1023","20.0000004153875","43.1172636393672","45"
"default_paddle","15","4","7","7","8.78876113891602","0","0","0","0.473895907402039","1.64420068264008","22.7966747283936","3139.47387695313","253.591613769531","0","5467.404296875","0","0.145153880119324","20.5278587341309","65.0346374511719","0","0","586.039978027344","546.815246582031","1878.67663574219","0","0.0267260652035475","0.0381128937005997","0.0484071224927902","0","3336.51953125","0","3.1481397151947","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20459.9982233617","1023","19.9999982633057","44.5261039111365","45"
"default_paddle","15","4","7","8","8.71263122558594","0","0","0","-1.79818987846375","1.6197874546051","22.6004085540771","3550.43676757813","258.174468994141","0","5616.8505859375","0","0.145153880119324","20.5278587341309","65.0346374511719","0","0","580.233276367188","562.793334960938","1922.32043457031","0","0.0275070052593946","0.0377352610230446","0.0409038178622723","0","3742.64697265625","0","2.66016507148743","0","0","0","-1","-1","0","-1","-1","56","5","-1","0","-1","0","20460.00026734","1023","20.0000002613294","46.7981901294405","45"
"default_paddle","15","4","7","9","7.09099817276001","0","0","0","-7.84338903427124","0","18.419750213623","3852.64916992188","0","0","4683.224609375","0","0.145153880119324","20.5278587341309","65.0346374511719","0","0","458.698883056641","486.440338134766","1649.28955078125","0","0.0237751863896847","0.0298313144594431","0.0216424483805895","0","3863.77465820313","0","1.40750873088837","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0010347686","1023","20.000001011504","52.8433875977974","45"
"default_paddle","15","4","8","0","0.663000464439392","0","0","0","-4.04175186157227","0","1.34818136692047","5.70512247085571","0","0","45.4112167358398","0","0.145153880119324","20.5278587341309","47.4444389343262","0","0","41.7211799621582","9.73306465148926","39.5354843139648","0","0.000475711858598515","0.0019794381223619","0.00120236247312278","0","7.01379156112671","0","0.0570454113185406","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000516355","1023","20.0000000504746","13.9058251114519","9.8640718460083"
"default_paddle","15","4","8","1","1.7521767616272","0","0","0","2.25119209289551","0","3.39665746688843","2.26607251167297","0","0","33.7592620849609","0","0.145153880119324","20.5278587341309","47.4444389343262","0","0","99.9588851928711","12.8546457290649","31.1644344329834","0","0.000628281792160124","0.0047424933873117","0.00499768322333694","0","5.63279104232788","0","0.237112268805504","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004161649","1023","20.0000004068083","7.61288040905256","9.8640718460083"
"default_paddle","15","4","8","2","2.52547168731689","0","0","0","2.08985733985901","0","4.85103750228882","3.52750730514526","0","0","51.4383277893066","0","0.145153880119324","20.5278587341309","47.4444389343262","0","0","146.141998291016","19.189624786377","48.2151222229004","0","0.000937909353524446","0.00693362578749657","0.00909563712775707","0","8.33395767211914","0","0.431537389755249","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9993744244","1023","19.9999993884891","7.77421532043417","9.8640718460083"
"default_paddle","15","4","8","3","3.20816993713379","0","0","0","8.35348796844482","6.57535982131958","6.1350269317627","0.0336349904537201","157.410400390625","0","2.55048561096191","0","0.145153880119324","20.5278587341309","47.4444389343262","0","0","189.107543945313","4.83918046951294","4.59389305114746","0","0.000236519073951058","0.00897210091352463","0.0128441648557782","0","163.522232055664","0","0.60938423871994","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20460.0009152509","1023","20.0000008946734","1.51058423120804","9.8640718460083"
"default_paddle","15","4","8","4","3.79385161399841","0","0","0","7.21660709381104","5.88354444503784","7.23655128479004","0.217545911669731","186.014434814453","0","9.40442562103271","0","0.145153880119324","20.5278587341309","47.4444389343262","0","0","227.284088134766","10.1909112930298","8.2604808807373","0","0.000498089531902224","0.0107833668589592","0.0164813753217459","0","193.262268066406","0","0.781949639320374","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20459.9989365572","1023","19.9999989604665","2.6474651561675","9.8640718460083"
"default_paddle","15","4","8","5","3.9692120552063","0","0","0","6.73733711242676","5.93840408325195","7.56636142730713","0.376643896102905","203.605865478516","0","13.7796335220337","0","0.145153880119324","20.5278587341309","47.4444389343262","0","0","238.923004150391","12.6503286361694","10.3466892242432","0","0.000618295627646148","0.0113355675712228","0.0176264010369778","0","211.234512329102","0","0.836274683475494","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20460.0001528868","1023","20.0000001494495","3.1267352379264","9.8640718460083"
"default_paddle","15","4","8","6","4.07297945022583","0","0","0","6.11534881591797","6.00011539459229","7.76152276992798","0.667702436447144","218.752029418945","0","20.3594951629639","0","0.145153880119324","20.5278587341309","47.4444389343262","0","0","245.852462768555","15.6032972335815","13.2701110839844","0","0.000762624491471797","0.0116643318906426","0.0177977122366428","0","226.696594238281","0","0.844402551651001","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20460.000181044","1023","20.0000001769736","3.74872341621085","9.8640718460083"
"default_paddle","15","4","8","7","3.68709468841553","0","0","0","5.17623233795166","5.90575695037842","7.03576755523682","1.1690092086792","201.649154663086","0","28.4642791748047","0","0.145153880119324","20.5278587341309","47.4444389343262","0","0","220.243743896484","17.4726982116699","17.153881072998","0","0.000853993115015328","0.0104493405669928","0.0153202246874571","0","209.155838012695","0","0.726859509944916","0","0","0","-1","-1","0","-1","-1","57","6","-1","0","-1","0","20459.9989209003","1023","19.9999989451616","4.68783975733829","9.8640718460083"
"default_paddle","15","4","8","8","3.1226954460144","0","0","0","-1.95006358623505","0","5.97427034378052","15.461669921875","0","0","146.27360534668","0","0.145153880119324","20.5278587341309","47.4444389343262","0","0","183.632095336914","36.4953079223633","130.435928344727","0","0.00178373930975795","0.00871232151985168","0.0106855249032378","0","21.3093872070313","0","0.50696873664856","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0009220606","1023","20.00000090133","11.8141352603637","9.8640718460083"
"default_paddle","15","4","8","9","1.54272162914276","0","0","0","-9.08610725402832","0","3.0027232170105","30.0759296417236","0","0","170.44091796875","0","0.145153880119324","20.5278587341309","47.4444389343262","0","0","88.0168304443359","27.7459945678711","147.974487304688","0","0.00135610927827656","0.00417590932920575","0.00320770824328065","0","32.9159088134766","0","0.152187913656235","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9990666922","1023","19.9999990876757","18.95017978625","9.8640718460083"
"default_paddle","15","4","9","0","1.42176747322083","0","0","0","3.13278603553772","0","3.16168475151062","-0.145969972014427","0","0","5.33980560302734","0","0.145153880119324","20.5278587341309","54.0509986877441","0","0","81.2528076171875","-4.90168237686157","7.3534197807312","0","-0.000239573913859203","0.00439179502427578","0.00340159563347697","0","3.01100730895996","0","0.183859631419182","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004144953","1023","20.0000004051763","-3.12705620769783","0.0057295779697597"
"default_paddle","15","4","9","1","3.22980713844299","0","0","0","6.23177862167358","3.40433669090271","7.03567934036255","-2.69517111778259","23.4512100219727","0","49.2639999389648","0","0.145153880119324","20.5278587341309","54.0509986877441","0","0","190.497680664063","-22.8472499847412","59.035400390625","0","-0.00111667881719768","0.0102965896949172","0.011988970451057","0","27.6119003295898","0","0.648015737533569","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20460.0012401746","1023","20.0000012122919","-6.22604893965071","0.0057295779697597"
"default_paddle","15","4","9","2","4.81993961334229","0","0","0","4.89409065246582","2.49287629127502","10.442774772644","-2.03333640098572","60.4199066162109","0","47.462703704834","0","0.145153880119324","20.5278587341309","54.0509986877441","0","0","296.598205566406","-27.9506206512451","65.6667556762695","0","-0.00136611051857471","0.016031427308917","0.0224992223083973","0","68.5715942382813","0","1.21610546112061","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20459.9995909602","1023","19.9999996001566","-4.88836061928067","0.0057295779697597"
"default_paddle","15","4","9","3","6.22244930267334","0","0","0","3.97093915939331","2.07400894165039","13.4478597640991","-1.44786846637726","99.98779296875","0","41.7254829406738","0","0.145153880119324","20.5278587341309","54.0509986877441","0","0","395.466156005859","-30.2423419952393","67.6847076416016","0","-0.00147812033537775","0.0213753394782543","0.0334621667861938","0","111.716247558594","0","1.80866348743439","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20459.9999549498","1023","19.9999999559627","-3.96520922077835","0.0057295779697597"
"default_paddle","15","4","9","4","7.48984622955322","0","0","0","3.09594988822937","1.8009467124939","16.1634464263916","-0.846416413784027","134.612060546875","0","31.3335781097412","0","0.145153880119324","20.5278587341309","54.0509986877441","0","0","488.191497802734","-29.1042060852051","63.098804473877","0","-0.00142249302007258","0.0263872370123863","0.0436288118362427","0","149.709838867188","0","2.35818076133728","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20459.9992228574","1023","19.9999992403298","-3.09022013605821","0.0057295779697597"
"default_paddle","15","4","9","5","8.27333450317383","0","0","0","2.22206878662109","1.69540977478027","17.8421878814697","-0.349939316511154","161.036392211914","0","18.0771503448486","0","0.145153880119324","20.5278587341309","54.0509986877441","0","0","546.896423339844","-23.3894329071045","51.8054580688477","0","-0.00114317855332047","0.0295602958649397","0.0494597479701042","0","178.394821166992","0","2.67334866523743","0","0","0","-1","-1","0","-1","-1","58","6","-1","0","-1","0","20459.999742969","1023","19.9999997487478","-2.21633909952377","0.0057295779697597"
"default_paddle","15","4","9","6","8.90094089508057","0","0","0","0.924459278583527","1.56523263454437","19.1869297027588","-0.0271088052541018","180.948806762695","0","3.3807270526886","0","0.145153880119324","20.5278587341309","54.0509986877441","0","0","594.611877441406","-10.5436124801636","34.9598236083984","0","-0.000515328079927713","0.0321393646299839","0.0523101016879082","0","200.082901000977","0","2.8274130821228","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20459.9999317766","1023","19.9999999333105","-0.918729682964793","0.0057295779697597"
"default_paddle","15","4","9","7","9.33512783050537","0","0","0","-0.832269847393036","1.43112111091614","20.1172370910645","0.0217260774224997","187.75129699707","0","2.97054433822632","0","0.145153880119324","20.5278587341309","54.0509986877441","0","0","627.959899902344","10.1565656661987","26.7752838134766","0","0.000496410822961479","0.0339418575167656","0.0494894273579121","0","207.868026733398","0","2.67495274543762","0","0","0","-1","-1","0","-1","-1","56","5","-1","0","-1","0","20460.0004601166","1023","20.0000004497718","0.837999430641897","0.0057295779697597"
"default_paddle","15","4","9","8","9.26954746246338","0","0","0","-3.28435254096985","1.33850359916687","19.9767227172852","1.30324494838715","179.801712036133","0","45.3039588928223","0","0.145153880119324","20.5278587341309","54.0509986877441","0","0","622.90576171875","39.5345802307129","56.5929985046387","0","0.00193228642456234","0.0336686782538891","0.0419941768050194","0","200.752395629883","0","2.26982712745667","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20459.9999918063","1023","19.9999999919906","3.29008230587639","0.0057295779697597"
"default_paddle","15","4","9","9","7.57459831237793","0","0","0","-8.06998348236084","1.55226230621338","16.3450412750244","15.2365503311157","183.298446655273","0","213.702835083008","0","0.145153880119324","20.5278587341309","54.0509986877441","0","0","494.493469238281","76.822639465332","196.614456176758","0","0.00375477224588394","0.0267278645187616","0.0204498097300529","0","212.900238037109","0","1.10533261299133","0","0","0","-1","-1","0","-1","-1","43","5","-1","0","-1","1","20459.9998174447","1023","19.9999998215491","8.07571290053605","0.0057295779697597"
"default_paddle","15","4","10","0","0.664205729961395","0","0","0","-2.95723700523376","0","1.39708280563354","4.35087728500366","0","0","38.6403617858887","0","0.145153880119324","20.5278587341309","49.0828285217285","0","0","41.7787399291992","9.11271095275879","33.941219329834","0","0.000445391575340182","0.00205061864107847","0.00121715874411166","0","5.71460819244385","0","0.0597415938973427","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9984761694","1023","19.9999985104295","12.544548052857","9.58731079101563"
"default_paddle","15","4","10","1","1.79634833335876","0","0","0","2.3957405090332","0","3.59989809989929","2.0276894569397","0","0","32.0132331848145","0","0.145153880119324","20.5278587341309","49.0828285217285","0","0","102.511840820313","12.8875217437744","29.9836654663086","0","0.000629888672847301","0.00503157079219818","0.00514366198331118","0","5.59926795959473","0","0.252465456724167","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992019521","1023","19.9999992198945","7.1915707703952","9.58731079101563"
