"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"DanielThomson_ModernPlaningHull","15","1","0","0","0","0","0","4.13087034225464","0","2.00529193878174","236.141098022461","0","0","482.516723632813","0","0","0","194.031951904297","19.8081130981445","0","19.8081130981445","48.8037567138672","479.13623046875","0","0.00238532526418567","0.00384340691380203","0","0","237.660736083984","0","0.0513369143009186","0.103746622800827","0","9","138","0","395","205","205","-1","0","139","1","4","0","45","0.0166666675359011","0.0301660895347595","11","395","20460.0007582314","1023","20.0000007411841","38.3619966887268","-6.63800331127323","10"
"DanielThomson_ModernPlaningHull","15","1","1","0","0","0","0","3.76453399658203","0","13.4534034729004","69.9746475219727","0","0","509.436126708984","0","0","0","334.751678466797","69.1905136108398","0","69.1905136108398","101.739562988281","511.793182373047","0","0.0049726078286767","0.0231616403907537","0","0","82.9709014892578","0","0.581019222736359","0.0035177303943783","0","9","142","1","393","206","206","-1","0","143","0","5","0","18.6483783721924","0.0333333350718021","0.0301660895347595","16","390","20460.0013702178","1023","20.0000013394114","12.3974301220242","-6.25094825016815","10"
"DanielThomson_ModernPlaningHull","15","1","2","0","0","0","0","3.45596814155579","0","26.4805431365967","47.1495628356934","0","0","500.505767822266","0","0","0","430.625610351563","106.437561035156","0","106.437561035156","139.641784667969","509.139801025391","0","0.00682511134073138","0.0458347424864769","0","0","73.1888580322266","0","1.33964562416077","0.00718899769708514","0","9","144","1","392","206","206","-1","0","145","0","5","0","13.9506053924561","0.0500000007450581","0.0301660895347595","19","384","20460.0009723804","1023","20.0000009505185","8.56358809666621","-5.38701729578985","10"
"DanielThomson_ModernPlaningHull","15","1","3","0","0","0","0","3.66305685043335","0","67.6523971557617","25.6806659698486","0","0","466.743469238281","0","0","0","422.55078125","261.204803466797","0","261.204803466797","218.107360839844","504.312530517578","0","0.0106601845473051","0.110372290015221","0","0","92.9425659179688","0","4.47548484802246","0.0239853300154209","0","9","154","3","387","208","208","-1","0","155","0","7","0","9.62063694000244","0.100000001490116","0.0301660895347595","24","362","20459.9985930808","1023","19.9999986247124","5.54248880164824","-4.0781481383542","10"
"DanielThomson_ModernPlaningHull","15","1","4","0","0","0","0","3.67788314819336","0","124.267913818359","15.2675638198853","0","0","413.824645996094","0","0","0","466.194610595703","426.915008544922","0","426.915008544922","285.430816650391","500.795593261719","0","0.0139506747946143","0.199025481939316","0","0","139.207916259766","0","9.57145023345947","0.0235761255025864","0","9","162","5","380","210","210","-1","0","163","0","9","0","7.49995136260986","0.150000005960464","0.0301660895347595","33","337","20460.0007420847","1023","20.0000007254005","4.01943911502742","-3.48051224758244","10"
"DanielThomson_ModernPlaningHull","15","1","5","0","0","0","0","3.55496144294739","0","177.874847412109","9.86978435516357","195.409881591797","0","348.072723388672","0","0","0","510.371154785156","569.151916503906","0","569.151916503906","316.777282714844","479.583068847656","0","0.0154827600345016","0.290478736162186","0","0","382.634368896484","0","15.0719728469849","0.0313191935420036","0","9","171","7","371","212","212","-1","0","172","0","11","0","6.29981660842896","0.200000002980232","0.0301660895347595","43","313","20460.0008014683","1023","20.000000783449","3.0553610871962","-3.24445552123276","10"
"DanielThomson_ModernPlaningHull","15","1","6","0","0","0","0","3.2205798625946","0","231.158157348633","6.58945226669312","97.4794235229492","0","292.708374023438","0","0","0","516.145385742188","756.53759765625","0","756.53759765625","336.873291015625","490.993347167969","0","0.0164649710059166","0.390483438968658","0","0","334.928680419922","0","21.1409549713135","0.0070445672608912","0","9","177","8","363","213","213","-1","0","178","1","12","0","5.39452505111694","0.25","0.0301660895347595","76","315","20459.9990424867","1023","19.9999990640144","2.41662805496458","-2.97789699615237","10"
"DanielThomson_ModernPlaningHull","15","1","7","0","0","0","0","2.93885850906372","0","273.714691162109","5.30553197860718","115.062759399414","0","241.625366210938","0","0","0","536.591430664063","885.362426757813","0","885.362426757813","320.600433349609","489.476989746094","0","0.015669621527195","0.475077867507935","0","0","393.781188964844","0","26.1610736846924","0.0227420441806316","0","9","185","10","354","215","215","-1","0","186","1","14","0","4.53409576416016","0.300000011920929","0.0301660895347595","85","296","20459.9985260142","1023","19.9999985591536","1.8901448846074","-2.64395087955276","10"
"DanielThomson_ModernPlaningHull","15","1","8","0","0","0","0","2.54346585273743","0","342.351867675781","45396.6875","387.860107421875","0","82554.6171875","0","0","0","581.206726074219","1007.80780029297","0","1007.80780029297","8284.6484375","59325.28125","0","0.404919296503067","0.585744738578796","0","0","45908.90625","0","33.3667182922363","0.768307328224182","0","9","192","13","348","218","218","-1","0","193","0","17","0","45","0.349999994039536","0.0301660895347595","66","246","20459.999088824","1023","19.9999991093099","43.7322918207963","-1.26770817920365","10"
"DanielThomson_ModernPlaningHull","15","1","9","0","0","0","0","1.97030568122864","0","394.267974853516","55888.66796875","0","0","98101.140625","0","0","0","584.074340820313","1175.06628417969","0","1175.06628417969","9855.412109375","65873.21875","0","0.481691658496857","0.686326026916504","0","0","56171.5546875","0","39.0299415588379","0.837449491024017","0","9","199","16","340","221","221","-1","0","200","0","20","0","45","0.400000005960464","0.0301660895347595","76","236","20460.0016120879","1023","20.0000015758435","44.5748816318036","-0.425118368196443","10"
"DanielThomson_ModernPlaningHull","15","1","10","0","0","0","0","1.74690353870392","0","409.178405761719","59311.92578125","11.9427337646484","0","102918.6484375","0","0","0","583.312438964844","1231.41491699219","0","1231.41491699219","10340.1259765625","64305.14453125","0","0.505382537841797","0.718299627304077","0","0","59830.4140625","0","40.5916404724121","0.898558259010315","0","8","203","18","339","223","223","-1","0","204","0","22","0","45","0.416666686534882","0.0301660895347595","74","233","20459.9985205649","1023","19.9999985538269","44.7150817398442","-0.284918260155791","10"
"DanielThomson_ModernPlaningHull","15","1","11","0","0","0","0","1.43847131729126","0","421.832946777344","62238.79296875","67.7546920776367","0","107066.203125","0","0","0","563.423278808594","1327.25231933594","0","1327.25231933594","10758.470703125","62635.84375","0","0.525829553604126","0.747804820537567","0","0","62722.8046875","0","41.9926834106445","0.948342680931091","0","8","206","20","338","225","225","-1","0","207","0","24","0","45","0.433333367109299","0.0301660895347595","72","231","20459.9962656808","1023","19.9999963496391","44.6814175477031","-0.318582452296859","10"
"DanielThomson_ModernPlaningHull","15","2","0","0","0","0","0","4.21691846847534","0","5.86785793304443","119.399597167969","0","0","520.005615234375","0","0","0","208.327743530273","37.2015190124512","0","37.2015190124512","70.5700454711914","514.067321777344","0","0.00344917131587863","0.00775010883808136","0","0","124.771995544434","0","0.21492525935173","0.14900030195713","0","9","161","0","396","209","209","-1","0","162","2","8","0","27.9019680023193","0.0333333350718021","0.060332179069519","10","394","20460.000100985","1023","20.0000000987146","26.4264182774208","-1.47554972489856","10"
"DanielThomson_ModernPlaningHull","15","2","1","0","0","0","0","4.20904874801636","0","14.5579786300659","67.8183746337891","0","0","512.770202636719","0","0","0","307.213043212891","77.339111328125","0","77.339111328125","105.367034912109","511.495635986328","0","0.00514990324154496","0.0237595830112696","0","0","81.9103851318359","0","0.681583642959595","0.132511839270592","0","9","164","1","396","210","210","-1","0","165","3","9","0","18.5727367401123","0.0500000007450581","0.060332179069519","14","387","20460.0028330822","1023","20.0000027693864","12.5182494938651","-6.05448724624722","10"
"DanielThomson_ModernPlaningHull","15","2","2","0","0","0","0","4.06961059570313","0","45.3847579956055","33.434684753418","1.54680240154266","0","486.984130859375","0","0","0","298.068206787109","247.290878295898","0","247.290878295898","183.459518432617","506.367858886719","0","0.00896674115210772","0.0737095475196838","0","0","79.9490280151367","0","2.7951033115387","0.10103502124548","0","9","172","3","391","212","212","-1","0","173","0","11","0","11.4411602020264","0.100000001490116","0.060332179069519","19","360","20459.9993822163","1023","19.9999993961058","6.98731841722222","-4.45384178480414","10"
"DanielThomson_ModernPlaningHull","15","2","3","0","0","0","0","3.89691829681396","0","91.6631317138672","20.5563850402832","0","0","446.380828857422","0","0","0","361.486267089844","396.755187988281","0","396.755187988281","250.261703491211","502.5634765625","0","0.0122317560017109","0.143421545624733","0","0","111.853561401367","0","6.51841592788696","0.0717447102069855","0","9","180","5","384","214","214","-1","0","181","0","13","0","8.46369934082031","0.150000005960464","0.060332179069519","25","335","20459.9980130577","1023","19.9999980577299","4.89243330549872","-3.57126603532159","10"
"DanielThomson_ModernPlaningHull","15","2","4","0","0","0","0","3.78911399841309","0","113.272331237793","17.3820877075195","0","0","426.330749511719","0","0","0","370.834869384766","469.702331542969","0","469.702331542969","272.793395996094","501.407043457031","0","0.0133330095559359","0.174181997776031","0","0","130.310302734375","0","8.50084686279297","0.0858822613954544","0","9","186","6","374","215","215","-1","0","187","0","14","0","7.59289598464966","0.200000002980232","0.060332179069519","24","315","20460.0015361608","1023","20.0000015016234","4.3900813843248","-3.20281460032485","10"
"DanielThomson_ModernPlaningHull","15","2","5","0","0","0","0","3.77604913711548","0","112.118194580078","17.1465644836426","298.74755859375","0","406.057708740234","0","0","0","358.672882080078","481.091461181641","0","481.091461181641","262.632202148438","455.853149414063","0","0.0128363752737641","0.172554463148117","0","0","426.760559082031","0","8.50196933746338","0.141991168260574","0","9","194","10","369","219","219","-1","0","195","0","18","0","7.57121849060059","0.25","0.060332179069519","23","297","20459.9971991488","1023","19.9999972621201","4.26619025908498","-3.3050282315156","10"
"DanielThomson_ModernPlaningHull","15","2","6","0","0","0","0","3.04402375221252","0","199.803939819336","9.24240493774414","252.022964477539","0","317.890441894531","0","0","0","454.18115234375","735.844055175781","0","735.844055175781","311.212677001953","470.733062744141","0","0.0152107859030366","0.334206521511078","0","0","460.401489257813","0","17.6734504699707","0.0572545826435089","0","9","203","14","362","223","223","-1","0","204","0","22","0","5.4833459854126","0.300000011920929","0.060332179069519","44","296","20459.9998307664","1023","19.9999998345713","2.60861172946456","-2.87473425594804","10"
"DanielThomson_ModernPlaningHull","15","2","7","0","0","0","0","2.31940603256226","0","289.617004394531","38042.26953125","193.488143920898","0","68461.2265625","0","0","0","497.362823486328","981.791442871094","0","981.791442871094","6874.62744140625","43452.4609375","0","0.336003303527832","0.488306552171707","0","0","38385.7265625","0","27.4083518981934","0.884308040142059","0","9","211","20","359","229","229","-1","0","212","0","28","0","45","0.349999994039536","0.060332179069519","47","254","20459.999557227","1023","19.9999995671818","43.4798232816727","-1.52017671832735","10"
"DanielThomson_ModernPlaningHull","15","2","8","0","0","0","0","1.91220772266388","0","289.915985107422","40001.41015625","172.572128295898","0","69833.5625","0","0","0","457.94580078125","1066.28308105469","0","1066.28308105469","7017.91357421875","38237.2890625","0","0.343006551265717","0.488299876451492","0","0","40326.6953125","0","27.5209064483643","0.993022978305817","0","9","220","26","354","235","235","-1","0","221","0","34","0","45","0.400000005960464","0.060332179069519","46","250","20459.9986452801","1023","19.9999986757381","44.6239517776832","-0.376048222316754","10"
"DanielThomson_ModernPlaningHull","15","2","9","0","0","0","0","1.1884058713913","0","314.221771240234","46270.85546875","169.562210083008","0","78264.109375","0","0","0","435.012542724609","1260.25329589844","0","1260.25329589844","7868.71484375","36697.05078125","0","0.384590178728104","0.548225998878479","0","0","46600.51953125","0","30.3142261505127","1.08478236198425","0","8","228","32","351","241","241","-1","0","229","0","40","0","45","0.449999988079071","0.060332179069519","49","247","20459.9994460935","1023","19.9999994585469","44.5488880525622","-0.451111947437802","10"
"DanielThomson_ModernPlaningHull","15","2","10","0","0","0","0","0.539134860038757","0","365.147888183594","54456.7890625","-12.6967468261719","0","92012.75","0","0","0","449.188659667969","1428.63317871094","0","1428.63317871094","9252.974609375","44932.59375","0","0.452246993780136","0.641725838184357","0","0","54954.90234375","0","35.7455062866211","1.06349873542786","0","8","231","34","349","243","243","-1","0","232","0","42","0","45","0.466666668653488","0.060332179069519","56","247","20460.0024690787","1023","20.0000024135667","44.8081826347975","-0.191817365202503","10"
"DanielThomson_ModernPlaningHull","15","3","0","0","0","0","0","4.23405265808105","0","4.16211271286011","203.413604736328","0","0","599.874389648438","0","0","0","91.5110092163086","64.4087677001953","0","64.4087677001953","67.2670440673828","515.000305175781","0","0.00328773446381092","0.00589411100372672","0","0","206.959426879883","0","0.154567494988441","0.537402987480164","0","9","183","0","398","214","214","-1","0","184","0","13","0","35.0903282165527","0.0666666701436043","0.0904982686042786","5","390","20459.9990686022","1023","19.9999990895427","33.9037793910556","-1.18654882549717","10"
"DanielThomson_ModernPlaningHull","15","3","1","0","0","0","0","3.80814981460571","0","7.11275911331177","140.452438354492","0","0","594.667419433594","0","0","0","103.436500549316","90.7740936279297","0","90.7740936279297","82.5104675292969","513.98291015625","0","0.00403277017176151","0.00938935484737158","0","0","147.002166748047","0","0.274153977632523","0.528257429599762","0","9","185","1","397","215","215","-1","0","186","0","14","0","26.0518836975098","0.0833333358168602","0.0904982686042786","5","375","20459.9974744547","1023","19.9999975312363","25.4361194265205","-0.615764270989224","10"
"DanielThomson_ModernPlaningHull","15","3","2","0","0","0","0","4.33790111541748","0","15.3879823684692","72.8417663574219","0","0","536.171081542969","0","0","0","141.942840576172","147.279556274414","0","147.279556274414","110.797973632813","511.598327636719","0","0.00541534554213285","0.0209052804857492","0","0","87.7566528320313","0","0.691391050815582","0.324268966913223","0","9","188","2","395","216","216","-1","0","189","0","15","0","18.0769195556641","0.100000001490116","0.0904982686042786","9","370","20460.000709239","1023","20.0000006932933","15.0132264623959","-3.06369309326814","10"
"DanielThomson_ModernPlaningHull","15","3","3","0","0","0","0","4.26181888580322","0","43.0692100524902","36.8901786804199","0","0","498.098266601563","0","0","0","189.222564697266","316.362945556641","0","316.362945556641","177.826156616211","506.98779296875","0","0.00869140587747097","0.0598630048334599","0","0","79.5329895019531","0","2.44232130050659","0.19815768301487","0","9","195","5","389","219","219","-1","0","196","0","18","0","11.741509437561","0.150000005960464","0.0904982686042786","16","347","20459.9991213337","1023","19.9999991410887","8.34818097747308","-3.39332846008796","10"
"DanielThomson_ModernPlaningHull","15","3","4","0","0","0","0","4.12554359436035","0","49.719165802002","34.547981262207","0","0","495.510406494141","0","0","0","187.634979248047","371.617980957031","0","371.617980957031","189.843002319336","506.286376953125","0","0.00927873887121677","0.0697285309433937","0","0","83.8436126708984","0","2.91953921318054","0.223271131515503","0","9","204","10","383","224","224","-1","0","205","0","23","0","10.9227685928345","0.200000002980232","0.0904982686042786","19","332","20460.0005404011","1023","20.0000005282513","7.64700152058202","-3.27576707225245","10"
"DanielThomson_ModernPlaningHull","15","3","5","0","0","0","0","3.47007918357849","0","113.805076599121","18.9409561157227","0","0","426.838928222656","0","0","0","301.337310791016","586.315551757813","0","586.315551757813","267.535614013672","501.906372070313","0","0.0130760325118899","0.176678746938705","0","0","132.401840209961","0","8.69908714294434","0.133875623345375","0","9","213","16","380","230","230","-1","0","214","0","29","0","7.16275787353516","0.25","0.0904982686042786","34","306","20459.9991450315","1023","19.9999991642536","4.24435377854639","-2.91840409498876","10"
"DanielThomson_ModernPlaningHull","15","3","6","0","0","0","0","3.25593996047974","0","106.655853271484","21.7049674987793","0","0","437.037811279297","0","0","0","261.924041748047","633.974182128906","0","633.974182128906","255.965545654297","502.625915527344","0","0.0125105353072286","0.16605307161808","0","0","128.004913330078","0","7.96437883377075","0.169799610972404","0","9","221","22","375","236","236","-1","0","222","1","35","0","6.97479391098022","0.300000011920929","0.0904982686042786","35","300","20459.9994619255","1023","19.999999474023","4.32079144676733","-2.6540024642129","10"
"DanielThomson_ModernPlaningHull","15","3","7","0","0","0","0","3.35840106010437","0","31.3342227935791","53.5241012573242","0","0","542.962341308594","0","0","0","94.0905685424805","458.234954833984","0","458.234954833984","154.911239624023","508.957611083984","0","0.0075714192353189","0.0431155860424042","0","0","84.376335144043","0","1.64212274551392","0.412743151187897","0","9","231","29","373","243","243","-1","0","232","0","42","0","11.7948522567749","0.349999994039536","0.0904982686042786","29","315","20460.0002733172","1023","20.0000002671722","10.1140110501956","-1.68084120657932","10"
"DanielThomson_ModernPlaningHull","15","3","8","0","0","0","0","1.9989972114563","0","210.389587402344","11.3880481719971","280.590698242188","0","307.104064941406","0","0","0","367.490570068359","927.176635742188","0","927.176635742188","284.704406738281","466.535430908203","0","0.0139151709154248","0.340728670358658","0","0","501.572296142578","0","18.5779056549072","0.0770067349076271","0","9","239","35","368","249","249","-1","0","240","0","48","0","4.69887924194336","0.400000005960464","0.0904982686042786","62","300","20460.0007048918","1023","20.0000006890438","2.34057895872274","-2.35830028322062","10"
"DanielThomson_ModernPlaningHull","15","3","9","0","0","0","0","1.08516097068787","0","198.987396240234","27920.552734375","153.95654296875","0","47310.4375","0","0","0","288.741302490234","1120.12841796875","0","1120.12841796875","4762.029296875","20163.3125","0","0.232748299837112","0.323427319526672","0","0","28165.095703125","0","17.2839908599854","1.13204991817474","0","8","248","42","366","256","256","-1","0","249","0","55","0","45","0.449999988079071","0.0904982686042786","52","269","20459.9960567174","1023","19.9999961453738","46.0240135395574","1.02401353955737","10"
"DanielThomson_ModernPlaningHull","15","3","10","0","0","0","0","0.159272491931915","0","207.187911987305","11.6437320709229","211.678497314453","0","466.546325683594","0","0","0","267.246948242188","1301.74157714844","0","1301.74157714844","24.0638885498047","643.012084960938","0","0.00117614353075624","0.347886472940445","0","0","429.859222412109","0","18.350549697876","0.0260097179561853","0","8","257","49","362","263","263","-1","0","258","0","62","0","0.165002062916756","0.5","0.0904982686042786","58","272","20459.9931220402","1023","19.9999932766767","0.193707418318581","0.0287053554018257","10"
"DanielThomson_ModernPlaningHull","15","3","11","0","0","0","0","1.67254066467285","0","70.3776321411133","32.876335144043","271.221740722656","0","465.975769042969","0","0","0","117.753868103027","871.02294921875","0","871.02294921875","204.381942749023","455.927429199219","0","0.00998934172093868","0.102566324174404","0","0","372.704071044922","0","4.59475040435791","0.3274265229702","0","9","266","57","361","271","271","-1","0","267","0","70","0","6.81164407730103","0.550000011920929","0.0904982686042786","57","303","20460.0011150503","1023","20.0000010899807","5.58912358443873","-1.2225204928623","10"
"DanielThomson_ModernPlaningHull","15","4","0","0","0","0","0","-0.942781448364258","0","3.04338145256042","618.751892089844","0","0","794.270874023438","0","0","0","15.9396953582764","299.837036132813","0","299.837036132813","85.4045944213867","445.053741455078","0","0.00417422270402312","0.00477931089699268","0","0","620.754150390625","0","0.10903462767601","0.975762605667114","0","9","221","2","399","236","236","-1","0","222","0","35","0","45","0.183333337306976","0.120664358139038","21","368","20459.9994962113","1023","19.9999995075379","60.8555002414239","15.8555002414239","10"
"DanielThomson_ModernPlaningHull","15","4","1","0","0","0","0","1.26026117801666","0","5.8040132522583","231.718200683594","0","0","679.073181152344","0","0","0","24.2204780578613","334.023040771484","0","334.023040771484","85.0975952148438","514.762268066406","0","0.00415921816602349","0.00809019710868597","0","0","236.857879638672","0","0.213614717125893","0.71085000038147","0","9","224","4","397","238","238","-1","0","225","0","37","0","27.0639915466309","0.200000002980232","0.120664358139038","24","368","20459.9979654838","1023","19.9999980112256","30.9377089976809","3.87371745105006","10"
"DanielThomson_ModernPlaningHull","15","4","2","0","0","0","0","3.30759835243225","0","31.1295833587646","51.9353981018066","0","0","528.9755859375","0","0","0","90.2841949462891","466.768981933594","0","466.768981933594","152.535385131836","508.854705810547","0","0.00745529867708683","0.0421418622136116","0","0","82.5982131958008","0","1.58721804618835","0.344663798809052","0","9","232","10","394","244","244","-1","0","233","0","43","0","12.8143548965454","0.25","0.120664358139038","34","344","20459.9965391916","1023","19.9999966170005","10.1898025221523","-2.62455237439311","10"
"DanielThomson_ModernPlaningHull","15","4","3","0","0","0","0","-4.13232183456421","0","3.06470465660095","721.442687988281","0","0","759.021545410156","0","0","0","9.99905586242676","438.197448730469","0","438.197448730469","85.4509506225586","372.200622558594","0","0.00417648861184716","0.00438156025484204","0","0","723.295166015625","0","0.104081735014915","1.05809104442596","0","9","241","17","390","251","251","-1","0","242","0","50","0","45","0.300000011920929","0.120664358139038","17","359","20459.9984733984","1023","19.9999985077208","72.4011148025399","27.4011148025399","10"
"DanielThomson_ModernPlaningHull","15","4","4","0","0","0","0","-0.667210340499878","0","6.49896287918091","255.16325378418","0","0","755.534606933594","0","0","0","16.8667621612549","517.205627441406","0","517.205627441406","92.8997802734375","514.714233398438","0","0.0045405556447804","0.00872358493506908","0","0","260.915496826172","0","0.247221231460571","0.822163224220276","0","9","250","24","388","258","258","-1","0","251","0","57","0","25.0658054351807","0.349999994039536","0.120664358139038","24","351","20460.0025946671","1023","20.0000025363315","31.3652581487488","6.29945271356814","10"
"DanielThomson_ModernPlaningHull","15","4","5","0","0","0","0","2.14243030548096","0","26.5854187011719","61.6820030212402","0","0","559.106750488281","0","0","0","56.1016044616699","651.680786132813","0","651.680786132813","145.230621337891","509.801513671875","0","0.00709827011451125","0.0365603379905224","0","0","87.769401550293","0","1.35488104820251","0.461275458335876","0","9","259","31","384","265","265","-1","0","260","0","64","0","12.2828187942505","0.400000005960464","0.120664358139038","49","334","20460.0020843093","1023","20.000002037448","11.1952019264498","-1.08761686780071","10"
"DanielThomson_ModernPlaningHull","15","4","6","0","0","0","0","1.73265242576599","0","67.5042877197266","32.2017517089844","93.1596145629883","0","478.696472167969","0","0","0","115.546691894531","846.047973632813","0","846.047973632813","209.226806640625","486.213806152344","0","0.0102261397987604","0.0977580472826958","0","0","191.919937133789","0","4.31153631210327","0.286344349384308","0","9","268","38","382","272","272","-1","0","269","0","71","0","8.17890357971191","0.449999988079071","0.120664358139038","62","325","20459.9986659665","1023","19.9999986959594","6.00450343239108","-2.17440014732083","10"
"DanielThomson_ModernPlaningHull","15","4","7","0","0","0","0","0.485116094350815","0","142.598403930664","20.7184410095215","206.759231567383","0","390.3935546875","0","0","0","199.438781738281","1096.06872558594","0","1096.06872558594","249.873657226563","478.0419921875","0","0.0122127886861563","0.218598619103432","0","0","369.357757568359","0","11.2534065246582","0.159256801009178","0","9","278","46","379","280","280","-1","0","279","0","79","0","5.15629720687866","0.5","0.120664358139038","78","319","20460.0000579561","1023","20.000000056653","3.20270001860691","-1.95359718827175","10"
"DanielThomson_ModernPlaningHull","15","4","8","0","0","0","0","-0.358593851327896","0","151.494583129883","19.448314666748","340.418334960938","0","366.884429931641","0","0","0","202.044876098633","1209.89367675781","0","1209.89367675781","243.217132568359","455.457916259766","0","0.011887445114553","0.244452819228172","0","0","510.131713867188","0","12.4796895980835","0.165775611996651","0","9","289","55","379","292","289","-1","0","291","1","88","0","4.68549776077271","0.550000011920929","0.120664358139038","88","322","20460.0004647429","1023","20.0000004542941","2.78732381008144","-1.89817395069127","10"
"DanielThomson_ModernPlaningHull","15","4","9","0","0","0","0","-0.382300168275833","0","48.9414978027344","42.1395416259766","80.0725708007813","0","519.62158203125","0","0","0","62.035285949707","1128.50439453125","0","1128.50439453125","186.661926269531","489.400939941406","0","0.00912326201796532","0.0700070932507515","0","0","170.097381591797","0","2.9859676361084","0.421693295240402","0","9","298","64","377","302","298","-1","0","301","0","97","0","7.35662841796875","0.600000023841858","0.120664358139038","72","329","20459.9983977179","1023","19.9999984337419","7.48803283627461","0.131404418305861","10"
"DanielThomson_ModernPlaningHull","15","4","10","0","0","0","0","-1.4273134469986","0","140.634811401367","22.9337730407715","341.559387207031","0","383.712768554688","0","0","0","166.364898681641","1328.1513671875","0","1328.1513671875","215.66340637207","460.477355957031","0","0.0105407340452075","0.22095775604248","0","0","503.953277587891","0","11.159761428833","0.178577572107315","0","9","301","67","377","306","301","-1","0","305","0","100","0","4.12024307250977","0.616666674613953","0.120664358139038","95","325","20459.9988432613","1023","19.9999988692681","2.73431834347229","-1.38592472903747","10"
"DanielThomson_ModernPlaningHull","2","0","0","0","0","0","0","0","0","32.8118896484375","41.461181640625","0","0","496.139190673828","0","0","0","343.797698974609","149.42692565918","0","149.42692565918","154.192184448242","508.073516845703","0","0.00753627577796578","0.0513726323843002","0","0","73.8353652954102","0","1.723956823349","-0.0120965708047152","0","9","196","2","387","201","201","-1","0","197","0","0","0","12.700719833374","0.0500000007450581","0","19","385","20459.9976156741","1023","19.9999976692806","8.43563391511634","-4.26508591825768","10"
"DanielThomson_ModernPlaningHull","2","0","1","0","0","0","0","2.97826457023621","0","86.742790222168","20.8864841461182","0","0","450.750122070313","0","0","0","396.904602050781","348.821044921875","0","348.821044921875","247.133514404297","502.940063476563","0","0.0120788607746363","0.138448670506477","0","0","107.267036437988","0","5.98803043365479","-0.00539261708036065","0","9","196","2","380","201","201","-1","0","197","0","0","0","8.8010082244873","0.100000001490116","0","36","367","20460.0019004473","1023","20.0000018577198","5.00509451099386","-3.79591371349345","10"
"DanielThomson_ModernPlaningHull","2","0","2","0","0","0","0","2.97809314727783","0","140.0849609375","13.2003593444824","0","0","395.950744628906","0","0","0","463.769195556641","499.885772705078","0","499.885772705078","301.270355224609","500.456848144531","0","0.0147248459979892","0.231831625103951","0","0","152.984146118164","0","11.3241853713989","-0.00147451751399785","0","9","197","3","372","202","202","-1","0","198","0","1","0","7.25563144683838","0.150000005960464","0","54","349","20460.0004146563","1023","20.0000004053337","3.64160767697689","-3.61402376986148","10"
"DanielThomson_ModernPlaningHull","2","0","3","0","0","0","0","2.80595231056213","0","196.850860595703","8.38750839233398","0","0","331.418395996094","0","0","0","479.367523193359","701.519836425781","0","701.519836425781","332.592864990234","499.3447265625","0","0.0162557605654001","0.336285829544067","0","0","204.996368408203","0","17.6991596221924","-0.00240886560641229","0","9","198","3","361","202","202","-1","0","199","0","1","0","6.12117862701416","0.200000002980232","0","73","331","20460.0002351257","1023","20.0000002298394","2.77070725457473","-3.35047137243943","10"
"DanielThomson_ModernPlaningHull","2","0","4","0","0","0","0","2.59037566184998","0","251.455947875977","5.20556402206421","0","0","263.40771484375","0","0","0","520.643249511719","851.385437011719","0","851.385437011719","339.520446777344","499.509033203125","0","0.0165943503379822","0.443268030881882","0","0","256.474548339844","0","24.4842262268066","-0.00216547562740743","0","9","198","3","352","202","202","-1","0","199","0","1","0","5.17212200164795","0.25","0","91","313","20460.0023418951","1023","20.0000022892426","2.14544765372464","-3.02667434792331","10"
"DanielThomson_ModernPlaningHull","2","0","5","0","0","0","0","2.27088689804077","0","309.507171630859","2.98931503295898","0","0","193.081146240234","0","0","0","530.850463867188","1052.13220214844","0","1052.13220214844","324.112213134766","500.867736816406","0","0.0158412605524063","0.558524906635284","0","0","312.362762451172","0","31.5595760345459","-0.00180027424357831","0","9","199","4","342","203","203","-1","0","200","0","2","0","4.15972328186035","0.300000011920929","0","109","293","20460.0014034573","1023","20.0000013719035","1.62527965862488","-2.53444362323547","10"
