"board","drift_deg","roll_case","element_index","sub_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_stored_parent"
"DanielThomson_ModernPlaningHull","15","4","7","4","7.03625059127808","0","0","0","3.12599492073059","0","18.4717464447021","0.271951526403427","0","0","15.3378772735596","0","0.145153880119324","20.5278587341309","65.7218170166016","0","0","454.672180175781","21.6601161956787","30.7738151550293","0","0.00105865672230721","0.0298818815499544","0.0246773175895214","0","18.7321014404297","0","1.62183821201324","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9996762627","1023","19.9999996835412","2.03030245802313","5.15629720687866"
"DanielThomson_ModernPlaningHull","15","4","7","5","7.08865070343018","0","0","0","2.37404322624207","0","18.6082630157471","0.705579042434692","0","0","29.020435333252","0","0.145153880119324","20.5278587341309","65.7218170166016","0","0","458.526062011719","29.9283447265625","44.4368133544922","0","0.00146277341991663","0.0301351677626371","0.0252826828509569","0","19.2919082641602","0","1.66162395477295","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003794629","1023","20.0000003709315","2.78225414546733","5.15629720687866"
"DanielThomson_ModernPlaningHull","15","4","7","6","6.78819227218628","0","0","0","2.12644600868225","0.66510283946991","17.8254814147949","0.867334842681885","105.811973571777","0","32.7498588562012","0","0.145153880119324","20.5278587341309","65.7218170166016","0","0","436.494934082031","31.0234909057617","41.8397445678711","0","0.00151629967149347","0.0286872405558825","0.0241928547620773","0","124.331962585449","0","1.58999836444855","0","0","0","-1","-1","0","-1","-1","58","4","-1","0","-1","0","20459.9997540099","1023","19.9999997595405","3.02985142056852","5.15629720687866"
"DanielThomson_ModernPlaningHull","15","4","7","7","6.33906984329224","0","0","0","1.06461763381958","0.899124503135681","16.6553859710693","1.9753485918045","100.947257995605","0","55.1571464538574","0","0.145153880119324","20.5278587341309","65.7218170166016","0","0","403.873565673828","38.7498817443848","59.7181205749512","0","0.00189393362961709","0.0265433043241501","0.020534947514534","0","119.278244018555","0","1.34959411621094","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20459.9998323167","1023","19.9999998360867","4.09167942425275","5.15629720687866"
"DanielThomson_ModernPlaningHull","15","4","7","8","5.32970285415649","0","0","0","-1.57194852828979","0","14.0256881713867","7.20496702194214","0","0","121.725624084473","0","0.145153880119324","20.5278587341309","65.7218170166016","0","0","332.029663085938","52.3085556030273","128.249954223633","0","0.00255662528797984","0.0218215938657522","0.0146873444318771","0","21.1340599060059","0","0.96527898311615","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0008647962","1023","20.0000008453531","6.72824605491035","5.15629720687866"
"DanielThomson_ModernPlaningHull","15","4","7","9","2.99259305000305","0","0","0","-3.96363139152527","0","7.93682718276978","9.44865894317627","0","0","116.973648071289","0","0.145153880119324","20.5278587341309","65.7218170166016","0","0","175.348159790039","37.3722915649414","118.042182922363","0","0.00182660284917802","0.0115241995081306","0.00574757158756256","0","17.2851543426514","0","0.377740859985352","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20459.9985058379","1023","19.999998539431","9.11992819225794","5.15629720687866"
"DanielThomson_ModernPlaningHull","15","4","8","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","66.9710159301758","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-1","-1","0","-1","-1","-1","-1","-1","0","-1","0","NaN","NaN","NaN","NaN","4.68549776077271"
"DanielThomson_ModernPlaningHull","15","4","8","1","3.98067665100098","0","0","0","3.6460108757019","0","10.710865020752","0.0196105856448412","0","0","2.16142797470093","0","0.145153880119324","20.5278587341309","66.9710159301758","0","0","239.687057495117","5.95812606811523","9.406494140625","0","0.000291208503767848","0.0160520859062672","0.0111090382561088","0","10.7287130355835","0","0.743983626365662","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0002782373","1023","20.0000002719817","1.03948694479529","4.68549776077271"
"DanielThomson_ModernPlaningHull","15","4","8","2","6.3967866897583","0","0","0","3.81215023994446","0","17.1251888275146","0.0198001395910978","0","0","2.59761524200439","0","0.145153880119324","20.5278587341309","66.9710159301758","0","0","408.044281005859","8.52211856842041","16.0286979675293","0","0.000416525814216584","0.0273271407932043","0.0204199012368917","0","17.1429996490479","0","1.36754155158997","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0009832502","1023","20.0000009611439","0.873347717684711","4.68549776077271"
"DanielThomson_ModernPlaningHull","15","4","8","3","7.20539617538452","0","0","0","3.56106996536255","0","19.2718963623047","0.0483743436634541","0","0","4.92877006530762","0","0.145153880119324","20.5278587341309","66.9710159301758","0","0","467.129791259766","12.560622215271","21.074333190918","0","0.000613911193795502","0.0312841571867466","0.0246782097965479","0","19.3165588378906","0","1.65272486209869","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20459.9986809412","1023","19.9999987105974","1.12442789163753","4.68549776077271"
"DanielThomson_ModernPlaningHull","15","4","8","4","7.4788122177124","0","0","0","3.04602456092834","0","19.997766494751","0.156426146626472","0","0","10.9282388687134","0","0.145153880119324","20.5278587341309","66.9710159301758","0","0","487.371948242188","19.1062526702881","28.3236484527588","0","0.000933834468014538","0.0326397977769375","0.0269448384642601","0","20.1460056304932","0","1.804523229599","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9994160749","1023","19.9999994292032","1.63947342989315","4.68549776077271"
"DanielThomson_ModernPlaningHull","15","4","8","5","7.51941013336182","0","0","0","2.31249594688416","0","20.1055450439453","0.477169722318649","0","0","23.0193328857422","0","0.145153880119324","20.5278587341309","66.9710159301758","0","0","490.388427734375","27.8217239379883","40.8916435241699","0","0.00135981058701873","0.0328418128192425","0.0282830689102411","0","20.5654716491699","0","1.89414596557617","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9995055084","1023","19.999999516626","2.37300207575534","4.68549776077271"
"DanielThomson_ModernPlaningHull","15","4","8","6","7.54911184310913","0","0","0","1.79230892658234","0.568033456802368","20.184398651123","0.868500351905823","103.621459960938","0","34.3478546142578","0","0.145153880119324","20.5278587341309","66.9710159301758","0","0","492.597076416016","34.0685729980469","45.9550437927246","0","0.00166513072326779","0.0329897291958332","0.0271410662680864","0","124.516548156738","0","1.81766486167908","0","0","0","-1","-1","0","-1","-1","57","4","-1","0","-1","0","20459.9990391072","1023","19.9999990607108","2.89318914319979","4.68549776077271"
"DanielThomson_ModernPlaningHull","15","4","8","7","6.83996963500977","0","0","0","0.780122935771942","0.79059499502182","18.3017578125","1.90825867652893","94.4644165039063","0","55.8404960632324","0","0.145153880119324","20.5278587341309","66.9710159301758","0","0","440.279907226563","41.0889625549316","63.226734161377","0","0.00200825813226402","0.0294859930872917","0.0233997162431479","0","114.412582397461","0","1.56710290908813","0","0","0","-1","-1","0","-1","-1","58","5","-1","0","-1","0","20460.0005820018","1023","20.0000005689167","3.90537511742691","4.68549776077271"
"DanielThomson_ModernPlaningHull","15","4","8","8","6.06903266906738","0","0","0","-0.51655900478363","1.31529498100281","16.2550621032715","3.93451499938965","142.332473754883","0","86.2537078857422","0","0.145153880119324","20.5278587341309","66.9710159301758","0","0","384.447021484375","47.7622337341309","82.5581130981445","0","0.00233442010357976","0.0257468074560165","0.0173615403473377","0","161.868850708008","0","1.16271996498108","0","0","0","-1","-1","0","-1","-1","57","5","-1","0","-1","0","20459.999320983","1023","19.9999993362492","5.20205690536225","4.68549776077271"
"DanielThomson_ModernPlaningHull","15","4","8","9","3.54043030738831","0","0","0","-4.5517520904541","0","9.54209232330322","12.0156602859497","0","0","146.806991577148","0","0.145153880119324","20.5278587341309","66.9710159301758","0","0","210.629287719727","46.3285140991211","147.993194580078","0","0.00226434576325119","0.0141060575842857","0.00700725987553596","0","21.4340114593506","0","0.469283312559128","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9999041674","1023","19.999999906322","9.23725065865819","4.68549776077271"
"DanielThomson_ModernPlaningHull","15","4","9","0","0.534789502620697","0","0","0","1.27904450893402","0","0.899746298789978","0.335544019937515","0","0","6.28515195846558","0","0.145153880119324","20.5278587341309","38.5601768493652","0","0","35.735652923584","2.98497033119202","5.98004484176636","0","0.00014589297643397","0.00137797312345356","0.000858983374200761","0","1.23023319244385","0","0.0331225544214249","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0002286127","1023","20.0000002234728","6.07758451378559","7.35662841796875"
"DanielThomson_ModernPlaningHull","15","4","9","1","1.56799912452698","0","0","0","3.16398954391479","0","2.47908353805542","0.276124179363251","0","0","7.52336120605469","0","0.145153880119324","20.5278587341309","38.5601768493652","0","0","89.4430541992188","5.15903568267822","7.87245178222656","0","0.000252152269240469","0.00344894034788013","0.00303255813196301","0","2.74857354164124","0","0.116935983300209","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0010074001","1023","20.0000009847509","4.19263954460408","7.35662841796875"
"DanielThomson_ModernPlaningHull","15","4","9","2","2.51183438301086","0","0","0","3.10867691040039","0","3.9218053817749","0.466543883085251","0","0","12.5450344085693","0","0.145153880119324","20.5278587341309","38.5601768493652","0","0","145.302780151367","8.49136638641357","13.4299144744873","0","0.000415022805100307","0.00560290133580565","0.00581150641664863","0","4.37757539749146","0","0.224092721939087","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995037894","1023","19.9999995149457","4.24795200309611","7.35662841796875"
"DanielThomson_ModernPlaningHull","15","4","9","3","3.24419283866882","0","0","0","2.56753325462341","0","5.04126930236816","0.88038432598114","0","0","20.9797172546387","0","0.145153880119324","20.5278587341309","38.5601768493652","0","0","191.422836303711","12.6085004806519","21.9871406555176","0","0.000616251258179545","0.00738129857927561","0.00834502652287483","0","5.90405368804932","0","0.321785718202591","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9995753329","1023","19.9999995848806","4.78909561025442","7.35662841796875"
"DanielThomson_ModernPlaningHull","15","4","9","4","3.74739456176758","0","0","0","1.81476593017578","0","5.81045007705688","1.59696280956268","0","0","32.841136932373","0","0.145153880119324","20.5278587341309","38.5601768493652","0","0","224.216094970703","17.0831184387207","33.4077835083008","0","0.000834952050354332","0.00864581204950809","0.0102218259125948","0","7.38025426864624","0","0.394155442714691","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9993873553","1023","19.9999994011294","5.54186255053773","7.35662841796875"
"DanielThomson_ModernPlaningHull","15","4","9","5","4.23179149627686","0","0","0","0.948622226715088","0","6.5508861541748","2.82229709625244","0","0","50.1022872924805","0","0.145153880119324","20.5278587341309","38.5601768493652","0","0","256.516723632813","22.5868091583252","49.6293144226074","0","0.00110394961666316","0.00989133026450872","0.01184365991503","0","9.33225536346436","0","0.456693649291992","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0000012654","1023","20.000000001237","6.40800656114884","7.35662841796875"
"DanielThomson_ModernPlaningHull","15","4","9","6","4.51927423477173","0","0","0","-0.141845643520355","0","6.99032497406006","4.86002016067505","0","0","73.5304718017578","0","0.145153880119324","20.5278587341309","38.5601768493652","0","0","275.996124267578","28.4156398773193","71.0861968994141","0","0.00138883874751627","0.010642459616065","0.0124801611527801","0","11.790566444397","0","0.481237262487411","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9993542349","1023","19.9999993687535","7.49847440772555","7.35662841796875"
"DanielThomson_ModernPlaningHull","15","4","9","7","4.40624189376831","0","0","0","0.22562974691391","1.67494440078735","6.81754541397095","4.06521701812744","80.0725708007813","0","64.7369918823242","0","0.145153880119324","20.5278587341309","38.5601768493652","0","0","268.310913085938","26.277795791626","53.6611289978027","0","0.00128434970974922","0.0103461164981127","0.0114652020856738","0","90.2832336425781","0","0.442100256681442","0","0","0","-1","-1","0","-1","-1","56","5","-1","0","-1","0","20460.0005685032","1023","20.0000005557216","7.13099880348951","7.35662841796875"
"DanielThomson_ModernPlaningHull","15","4","9","8","3.94650411605835","0","0","0","-3.00783681869507","0","6.11480283737183","10.996693611145","0","0","119.271469116211","0","0.145153880119324","20.5278587341309","38.5601768493652","0","0","237.410720825195","33.6975364685059","111.304878234863","0","0.00164699589367956","0.00915460009127855","0.00900744739919901","0","17.0117225646973","0","0.347328811883926","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20460.0002937603","1023","20.0000002871558","10.3644661905239","7.35662841796875"
"DanielThomson_ModernPlaningHull","15","4","9","9","2.7694456577301","0","0","0","-5.98230504989624","0","4.31558322906494","15.8397550582886","0","0","131.805938720703","0","0.145153880119324","20.5278587341309","38.5601768493652","0","0","161.287628173828","29.3571548461914","121.042091369629","0","0.00143485609441996","0.00621927948668599","0.00437018880620599","0","20.0389137268066","0","0.168515264987946","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20459.9994106441","1023","19.9999994238945","13.3389340357236","7.35662841796875"
"DanielThomson_ModernPlaningHull","15","4","10","0","1.72120344638824","0","0","0","3.88513016700745","0","4.22850513458252","8.34066886454821E-05","0","0","0.0406511947512627","0","0.145153880119324","20.5278587341309","60.0942993164063","0","0","98.1756744384766","0.495330303907394","2.04329252243042","0","2.42096921283519E-05","0.0058997985906899","0.00335005228407681","0","4.22855281829834","0","0.20131903886795","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0001223194","1023","20.0000001195693","0.23511262406512","4.12024307250977"
"DanielThomson_ModernPlaningHull","15","4","10","1","4.14316749572754","0","0","0","4.05801725387573","0","9.99813842773438","3.94624657928944E-06","0","0","0.00726720737293363","0","0.145153880119324","20.5278587341309","60.0942993164063","0","0","250.556884765625","0.33457350730896","6.82816791534424","0","1.63525655807462E-05","0.0150570413097739","0.0113279419019818","0","9.99813652038574","0","0.680744707584381","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0009495081","1023","20.0000009281604","0.0622255868007813","4.12024307250977"
"DanielThomson_ModernPlaningHull","15","4","10","2","5.79626607894897","0","0","0","3.91757416725159","0","13.9361724853516","0.000198605630430393","0","0","0.112293377518654","0","0.145153880119324","20.5278587341309","60.0942993164063","0","0","364.973480224609","1.58731651306152","10.6466217041016","0","7.75814551161602E-05","0.0219328254461288","0.0175508260726929","0","13.9362840652466","0","1.0547046661377","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.99924447","1023","19.9999992614565","0.202668789909557","4.12024307250977"
"DanielThomson_ModernPlaningHull","15","4","10","3","6.48906850814819","0","0","0","3.46767687797546","0","15.5865755081177","0.0075334133580327","0","0","1.32277822494507","0","0.145153880119324","20.5278587341309","60.0942993164063","0","0","414.726043701172","5.80754709243774","14.1837606430054","0","0.000283848814433441","0.0249226726591587","0.0216499026864767","0","15.5930976867676","0","1.30103576183319","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0012299842","1023","20.0000012023306","0.652566119420073","4.12024307250977"
"DanielThomson_ModernPlaningHull","15","4","10","4","7.02553081512451","0","0","0","2.78549432754517","0","16.8645439147949","0.0705432966351509","0","0","6.05440425872803","0","0.145153880119324","20.5278587341309","60.0942993164063","0","0","453.884429931641","12.9993534088135","20.5854454040527","0","0.000635354488622397","0.0272758677601814","0.024895217269659","0","16.9305114746094","0","1.4960606098175","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.000899654","1023","20.0000008794272","1.33474854534998","4.12024307250977"
"DanielThomson_ModernPlaningHull","15","4","10","5","7.20810127258301","0","0","0","2.40755176544189","0.523303389549255","17.2994632720947","0.153438463807106","49.4558868408203","0","10.2608051300049","0","0.145153880119324","20.5278587341309","60.0942993164063","0","0","467.329437255859","17.1733016967773","24.2157592773438","0","0.000839359767269343","0.0280838366597891","0.0266655329614878","0","66.8789672851563","0","1.60244655609131","0","0","0","-1","-1","0","-1","-1","58","4","-1","0","-1","0","20460.0010227397","1023","20.0000009997456","1.71269111685875","4.12024307250977"
"DanielThomson_ModernPlaningHull","15","4","10","6","7.30068397521973","0","0","0","1.45817995071411","0.650891959667206","17.5200157165527","0.584420442581177","85.5797348022461","0","25.1253814697266","0","0.145153880119324","20.5278587341309","60.0942993164063","0","0","474.169769287109","27.0777263641357","35.9905128479004","0","0.00132344698067755","0.0284949000924826","0.026492178440094","0","103.572906494141","0","1.59202897548676","0","0","0","-1","-1","0","-1","-1","58","4","-1","0","-1","0","20460.0008609889","1023","20.0000008416314","2.66206285077294","4.12024307250977"
"DanielThomson_ModernPlaningHull","15","4","10","7","7.43203449249268","0","0","0","0.0438859947025776","0.754956603050232","17.8329219818115","2.13989925384521","84.0021743774414","0","59.9777908325195","0","0.145153880119324","20.5278587341309","60.0942993164063","0","0","483.899749755859","42.2938690185547","66.7970581054688","0","0.00206714915111661","0.0290796160697937","0.0247013419866562","0","103.717376708984","0","1.48440980911255","0","0","0","-1","-1","0","-1","-1","56","4","-1","0","-1","0","20459.9987357994","1023","19.9999987642223","4.07635702855538","4.12024307250977"
"DanielThomson_ModernPlaningHull","15","4","10","8","6.51708936691284","0","0","0","-1.29290473461151","1.21197068691254","15.6533279418945","4.31156969070435","122.521621704102","0","90.7974853515625","0","0.145153880119324","20.5278587341309","60.0942993164063","0","0","416.758148193359","48.3397026062012","88.0423736572266","0","0.00236264429986477","0.0250447895377874","0.0190960168838501","0","141.870315551758","0","1.14756166934967","0","0","0","-1","-1","0","-1","-1","57","4","-1","0","-1","0","20460.0000977583","1023","20.0000000955604","5.41314766015118","4.12024307250977"
"DanielThomson_ModernPlaningHull","15","4","10","9","4.86393260955811","0","0","0","-5.18273496627808","0","11.7151556015015","15.6660814285278","0","0","190.013916015625","0","0.145153880119324","20.5278587341309","60.0942993164063","0","0","299.631591796875","59.5546913146973","191.144348144531","0","0.00291078654117882","0.0180061515420675","0.0099751390516758","0","27.2271499633789","0","0.599449038505554","0","0","0","-1","-1","0","-1","-1","56","0","-1","0","-1","0","20459.9995472628","1023","19.9999995574416","9.30297873030078","4.12024307250977"
"DanielThomson_ModernPlaningHull","2","0","0","0","1.76370418071747","0","0","0","3.86479330062866","0","2.98723530769348","3.1120867729187","0","0","39.8020477294922","0","0.145153880119324","20.5278587341309","41.4610023498535","0","0","100.624008178711","13.1115398406982","40.5291061401367","0","0.000640837708488107","0.00417197216302156","0.00285707041621208","0","6.06387042999268","0","0.11845700442791","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.000507198","1023","20.0000004957947","8.83592637191683","12.700719833374"
"DanielThomson_ModernPlaningHull","2","0","0","1","2.21429300308228","0","0","0","3.92523837089539","0","3.72780776023865","3.85416412353516","0","0","49.6418304443359","0","0.145153880119324","20.5278587341309","41.4610023498535","0","0","127.200332641602","16.4620037078857","50.9417877197266","0","0.000804594543296844","0.00527385342866182","0.00449970923364162","0","7.53833293914795","0","0.186562463641167","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9991946656","1023","19.9999992127718","8.77548179508134","12.700719833374"
"DanielThomson_ModernPlaningHull","2","0","0","2","2.45762372016907","0","0","0","3.5085551738739","0","4.1277379989624","4.94135046005249","0","0","60.6784286499023","0","0.145153880119324","20.5278587341309","41.4610023498535","0","0","141.97477722168","19.2392044067383","62.2446784973145","0","0.000940332596655935","0.00588641641661525","0.0053595332428813","0","9.01608085632324","0","0.222211614251137","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9994461086","1023","19.9999994585617","9.19216426230504","12.700719833374"
"DanielThomson_ModernPlaningHull","2","0","0","3","2.56605052947998","0","0","0","2.82215213775635","0","4.30594396591187","6.41470146179199","0","0","73.1257247924805","0","0.145153880119324","20.5278587341309","41.4610023498535","0","0","148.643844604492","21.6326580047607","74.8591766357422","0","0.00105731468647718","0.00616292282938957","0.00595423532649875","0","10.6568031311035","0","0.246868550777435","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9995454878","1023","19.9999995557065","9.87856761502641","12.700719833374"
"DanielThomson_ModernPlaningHull","2","0","0","4","1.23022925853729","0","0","0","2.06201982498169","0","2.11043381690979","3.80976510047913","0","0","40.2144317626953","0","0.145153880119324","20.5278587341309","41.4610023498535","0","0","70.7622299194336","11.0819063186646","41.2181015014648","0","0.000541637651622295","0.00293387309648097","0.00335555197671056","0","5.8839225769043","0","0.139124557375908","0","0","0","-1","-1","0","-1","-1","32","0","-1","0","-1","0","20459.9999380996","1023","19.9999999394913","10.6387006281294","12.700719833374"
"DanielThomson_ModernPlaningHull","2","0","0","5","1.71435296535492","0","0","0","2.55784106254578","0","2.90612292289734","4.56578302383423","0","0","50.6441764831543","0","0.145153880119324","20.5278587341309","41.4610023498535","0","0","97.7820663452148","14.6073865890503","51.9434852600098","0","0.000713948509655893","0.00405414262786508","0.00436147348955274","0","7.42648792266846","0","0.180831059813499","0","0","0","-1","-1","0","-1","-1","40","0","-1","0","-1","0","20460.0001141409","1023","20.0000001115747","10.1428789231385","12.700719833374"
"DanielThomson_ModernPlaningHull","2","0","0","6","2.48622107505798","0","0","0","3.0700843334198","0","4.17473936080933","5.74931764602661","0","0","67.2861480712891","0","0.145153880119324","20.5278587341309","41.4610023498535","0","0","143.728759765625","20.3973846435547","68.8853378295898","0","0.000996939605101943","0.0059591387398541","0.0055336426012218","0","9.86522102355957","0","0.229430377483368","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.000324161","1023","20.0000003168729","9.63063573464687","12.700719833374"
"DanielThomson_ModernPlaningHull","2","0","0","7","2.1954870223999","0","0","0","3.7596755027771","0","3.69689869880676","4.0393238067627","0","0","51.0365104675293","0","0.145153880119324","20.5278587341309","41.4610023498535","0","0","126.070083618164","16.6210708618164","52.4277114868164","0","0.00081236899131909","0.0052269920706749","0.00473328121006489","0","7.69130039215088","0","0.196246594190598","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20460.0015995537","1023","20.0000015635911","8.94104349093583","12.700719833374"
"DanielThomson_ModernPlaningHull","2","0","0","8","1.92502379417419","0","0","0","4.10079383850098","0","3.25237441062927","3.13803625106812","0","0","41.2656669616699","0","0.145153880119324","20.5278587341309","41.4610023498535","0","0","110.012954711914","13.954984664917","42.3223495483398","0","0.000682061829138547","0.00456124730408192","0.00371558172628284","0","6.35384273529053","0","0.154051750898361","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.999473277","1023","19.9999994851192","8.5999255093081","12.700719833374"
"DanielThomson_ModernPlaningHull","2","0","0","9","0.872568130493164","0","0","0","3.46511435508728","0","1.52259421348572","1.83665084838867","0","0","22.4442653656006","0","0.145153880119324","20.5278587341309","41.4610023498535","0","0","52.032642364502","7.08405160903931","22.701789855957","0","0.000346239074133337","0.00215732539072633","0.00121012178715318","0","3.33950710296631","0","0.0501728616654873","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0004397864","1023","20.0000004298987","9.23560518557592","12.700719833374"
"DanielThomson_ModernPlaningHull","2","0","1","0","2.83547186851501","0","0","0","3.80357789993286","0","5.5934419631958","1.09471154212952","0","0","24.9905662536621","0","0.145153880119324","20.5278587341309","48.8358879089355","0","0","165.427932739258","14.3988189697266","26.9105644226074","0","0.000703754602000117","0.00807882007211447","0.00491249049082398","0","6.66689109802246","0","0.239905849099159","0","0","0","-1","-1","0","-1","-1","54","0","-1","0","-1","0","20459.9997340041","1023","19.9999997399845","4.99743030625593","8.8010082244873"
"DanielThomson_ModernPlaningHull","2","0","1","1","4.89762353897095","0","0","0","4.02197885513306","0","9.58559322357178","1.74777925014496","0","0","41.738338470459","0","0.145153880119324","20.5278587341309","48.8358879089355","0","0","301.957794189453","25.1364707946777","47.1489143371582","0","0.00122856651432812","0.0147463763132691","0.0126704592257738","0","11.3000469207764","0","0.61877316236496","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9999279847","1023","19.9999999296038","4.77902903771434","8.8010082244873"
"DanielThomson_ModernPlaningHull","2","0","1","2","5.16952419281006","0","0","0","3.57631278038025","0","10.1119709014893","2.42567610740662","0","0","52.9438133239746","0","0.145153880119324","20.5278587341309","48.8358879089355","0","0","320.830841064453","29.1915473937988","59.5483436584473","0","0.00142676185350865","0.0156680606305599","0.0153562892228365","0","12.4956340789795","0","0.749938011169434","0","0","0","-1","-1","0","-1","-1","58","0","-1","0","-1","0","20459.9999095938","1023","19.9999999116264","5.22469533082636","8.8010082244873"
"DanielThomson_ModernPlaningHull","2","0","1","3","5.46085023880005","0","0","0","3.15869665145874","0","10.6759548187256","3.2483069896698","0","0","65.5982513427734","0","0.145153880119324","20.5278587341309","48.8358879089355","0","0","341.241882324219","33.5227241516113","72.6866912841797","0","0.00163845170754939","0.0166648514568806","0.0166068822145462","0","13.872537612915","0","0.811011850833893","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.001351978","1023","20.0000013215817","5.64231113220306","8.8010082244873"
"DanielThomson_ModernPlaningHull","2","0","1","4","3.84266686439514","0","0","0","2.97249603271484","0","7.54328680038452","2.41838264465332","0","0","47.2600517272949","0","0.145153880119324","20.5278587341309","48.8358879089355","0","0","230.514846801758","23.3899574279785","53.1473159790039","0","0.00114320416469127","0.011257397942245","0.0135767916217446","0","9.92267227172852","0","0.663034677505493","0","0","0","-1","-1","0","-1","-1","41","0","-1","0","-1","0","20460.0001910377","1023","20.0000001867427","5.82851254191167","8.8010082244873"
"DanielThomson_ModernPlaningHull","2","0","1","5","5.46118688583374","0","0","0","3.20063138008118","0","10.6766052246094","3.17675280570984","0","0","64.639045715332","0","0.145153880119324","20.5278587341309","48.8358879089355","0","0","341.265594482422","33.276683807373","71.827507019043","0","0.00162642635405064","0.0166660081595182","0.0167951993644238","0","13.8023958206177","0","0.820208430290222","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20460.0003710571","1023","20.0000003627147","5.60037630124811","8.8010082244873"
"DanielThomson_ModernPlaningHull","2","0","1","6","5.34625196456909","0","0","0","3.42636442184448","0","10.4541006088257","2.74196648597717","0","0","58.1611366271973","0","0.145153880119324","20.5278587341309","48.8358879089355","0","0","333.190002441406","31.1836223602295","65.0445175170898","0","0.0015241262735799","0.0162716303020716","0.0160445664077997","0","13.1501054763794","0","0.783550679683685","0","0","0","-1","-1","0","-1","-1","57","0","-1","0","-1","0","20459.9992144908","1023","19.9999992321513","5.37464324686205","8.8010082244873"
