"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"default_fish","30","0","0","0","0","0","0","4.40130186080933","0","40.0394897460938","37.9986915588379","0","0","506.384765625","0","0","0","459.080993652344","156.53630065918","0","156.53630065918","173.572692871094","509.3134765625","0","0.00848351418972015","0.0718628391623497","0","0","77.6009674072266","0","1.11284041404724","-0.0967629998922348","0","9","65","7","388","206","206","-1","0","66","0","5","0","12.0481910705566","0.0500000007450581","0","24","388","20459.9991217577","1023","19.9999991415032","6.77966087476556","-5.26853019579108","10"
"default_fish","30","0","1","0","0","0","0","3.6073853969574","0","96.1915588378906","21.1812057495117","0","0","473.11083984375","0","0","0","464.901580810547","361.168518066406","0","361.168518066406","267.597229003906","504.065643310547","0","0.0130790434777737","0.167907804250717","0","0","116.99373626709","0","4.07081413269043","-0.0770587846636772","0","9","83","13","391","212","212","-1","0","84","2","11","0","8.57489204406738","0.100000001490116","0","46","376","20459.9999578453","1023","19.9999999587931","4.46753400415124","-4.10735803991614","10"
"default_fish","30","0","2","0","0","0","0","3.50104236602783","0","164.743469238281","13.317325592041","0","0","421.944488525391","0","0","0","538.077331542969","524.553527832031","0","524.553527832031","337.213745117188","500.483428955078","0","0.0164816100150347","0.282250374555588","0","0","177.737228393555","0","8.90931510925293","-0.0527194328606129","0","9","98","17","385","216","216","-1","0","99","2","15","0","7.06162929534912","0.150000005960464","0","65","357","20460.0002554106","1023","20.0000002496682","3.34761015967404","-3.71401913567509","10"
"default_fish","30","0","3","0","0","0","0","3.41780114173889","0","240.973251342773","8.46383953094482","83.5766448974609","0","355.704193115234","0","0","0","601.169616699219","688.287902832031","0","688.287902832031","377.837738037109","492.9189453125","0","0.0184671431779861","0.41377779841423","0","0","332.700622558594","0","15.0939741134644","-0.0331212617456913","0","9","111","19","377","218","218","-1","0","112","2","17","0","6.04740238189697","0.200000002980232","0","79","331","20459.9993835274","1023","19.9999993973875","2.55799370997386","-3.48940867192311","10"
"default_fish","30","1","0","0","0","0","0","3.7976713180542","0","37.0257568359375","39.6527481079102","0","0","505.014038085938","0","0","0","501.724304199219","141.331527709961","0","141.331527709961","166.208267211914","509.717010498047","0","0.00812357105314732","0.0709094628691673","0","0","76.2401885986328","0","1.07238745689392","0.0393307879567146","0","9","78","3","393","210","210","-1","0","79","0","9","0","12.4288311004639","0.0333333350718021","0.0313440002501011","27","383","20460.0004264775","1023","20.000000416889","6.57839606083941","-5.85043503962446","10"
"default_fish","30","1","1","0","0","0","0","3.62261056900024","0","37.0257568359375","39.6527290344238","0","0","505.013885498047","0","0","0","500.047729492188","141.805374145508","0","141.805374145508","166.208236694336","509.716796875","0","0.00812356919050217","0.0709094628691673","0","0","76.2401580810547","0","1.07238745689392","0.0393307842314243","0","9","84","5","394","212","212","-1","0","85","0","11","0","12.4288291931152","0.0500000007450581","0.0313440002501011","29","385","20460.0013610596","1023","20.000001330459","6.57839520093033","-5.85043399218491","10"
"default_fish","30","1","2","0","0","0","0","3.57797932624817","0","85.5373306274414","23.3458309173584","0","0","478.509521484375","0","0","0","530.084655761719","273.197509765625","0","273.197509765625","249.489868164063","504.640502929688","0","0.0121940290555358","0.144817814230919","0","0","108.486709594727","0","3.42978620529175","0.0185400694608688","0","9","99","9","395","216","216","-1","0","100","0","15","0","9.06761741638184","0.100000001490116","0.0313440002501011","34","366","20460.0027626472","1023","20.0000027005349","4.83017009019958","-4.23744732618225","10"
"default_fish","30","1","3","0","0","0","0","3.72706079483032","0","145.719314575195","15.3127241134644","0","0","438.162200927734","0","0","0","595.517150878906","398.196258544922","0","398.196258544922","316.950805664063","500.916839599609","0","0.0154912443831563","0.237132698297501","0","0","160.682205200195","0","7.25675106048584","0.00346060749143362","0","9","112","11","387","218","218","-1","0","113","1","17","0","7.51871299743652","0.150000005960464","0.0313440002501011","39","341","20459.9964873503","1023","19.9999965663248","3.7456472674222","-3.77306573001433","10"
"default_fish","30","1","4","0","0","0","0","3.83216094970703","0","195.669250488281","11.3557596206665","120.339317321777","0","394.165954589844","0","0","0","663.956604003906","475.396179199219","0","475.396179199219","349.138641357422","487.559387207031","0","0.0170644503086805","0.315642416477203","0","0","326.913391113281","0","10.9798679351807","0.015760151669383","0","9","124","12","378","219","219","-1","0","125","1","18","0","6.71831893920898","0.200000002980232","0.0313440002501011","39","313","20459.9992992343","1023","19.9999993149895","3.09906965379932","-3.61924928540966","10"
"default_fish","30","1","5","0","0","0","0","3.80899620056152","0","229.919708251953","9.16098499298096","276.306060791016","0","357.433135986328","0","0","0","654.548706054688","577.354431152344","0","577.354431152344","360.885681152344","472.918975830078","0","0.0176385976374149","0.37790659070015","0","0","514.807067871094","0","13.9162397384644","0.0242037903517485","0","9","138","16","372","223","223","-1","0","139","1","22","0","6.25663661956787","0.25","0.0313440002501011","46","301","20459.9984970933","1023","19.999998530883","2.67522322200329","-3.58141339756458","10"
"default_fish","30","1","6","0","0","0","0","3.28792953491211","0","317.910400390625","5.59332084655762","217.494659423828","0","286.96826171875","0","0","0","685.754150390625","791.605712890625","0","791.605712890625","384.830474853516","485.663116455078","0","0.0188089162111282","0.542846858501434","0","0","540.658813476563","0","21.5647830963135","0.0134004587307572","0","9","154","23","369","230","230","-1","0","155","2","29","0","5.15017938613892","0.300000011920929","0.0313440002501011","88","302","20460.0026143894","1023","20.0000025556104","1.98561925278268","-3.16456013335624","10"
"default_fish","30","1","7","0","0","0","0","3.01104378700256","0","399.171630859375","49340.7578125","488.756774902344","0","91682.828125","0","0","0","763.021484375","894.376586914063","0","894.376586914063","9208.45703125","77375.5546875","0","0.450071156024933","0.682428538799286","0","0","49967.8046875","0","28.4451198577881","0.561174690723419","0","9","171","31","367","238","238","-1","0","172","1","37","0","45","0.349999994039536","0.0313440002501011","77","261","20460.0026195411","1023","20.0000025606462","41.2628151453183","-3.73718485468166","10"
"default_fish","30","1","8","0","0","0","0","2.68619632720947","0","439.930389404297","56220.9375","508.812561035156","0","102977.5078125","0","0","0","768.900207519531","994.109375","0","994.109375","10340.2958984375","86957.3984375","0","0.505390822887421","0.764370918273926","0","0","56884.78125","0","32.2053298950195","0.560751914978027","0","9","187","38","364","245","245","-1","0","188","1","44","0","45","0.400000005960464","0.0313440002501011","95","264","20459.999331529","1023","19.9999993465581","41.390334963532","-3.60966503646799","10"
"default_fish","30","1","9","0","0","0","0","2.47547388076782","0","452.056274414063","59000.83984375","266.705017089844","0","106588.71875","0","0","0","749.372375488281","1044.54150390625","0","1044.54150390625","10706.4541015625","87245.6796875","0","0.523287117481232","0.782750487327576","0","0","59503.14453125","0","33.0449523925781","0.610511839389801","0","9","192","41","364","248","248","-1","0","193","1","47","0","45","0.416666686534882","0.0313440002501011","94","264","20459.9993844612","1023","19.9999993983003","41.9532080324697","-3.04679196753028","10"
"default_fish","30","1","10","0","0","0","0","2.35356521606445","0","459.385162353516","60867.15234375","348.284118652344","0","108803.7578125","0","0","0","739.020629882813","1069.89855957031","0","1069.89855957031","10933.8095703125","85887.453125","0","0.534399271011353","0.790677189826965","0","0","61430.35546875","0","33.3962783813477","0.659185767173767","0","9","198","44","364","251","251","-1","0","199","1","50","0","45","0.433333367109299","0.0313440002501011","87","263","20460.0009083475","1023","20.0000008879252","42.5221733558928","-2.4778266441072","10"
"default_fish","30","2","0","0","0","0","0","3.43534684181213","0","17.4401760101318","60.5032424926758","0","0","512.5234375","0","0","0","484.342834472656","81.7064666748047","0","81.7064666748047","116.337829589844","513.212341308594","0","0.00568611035123467","0.0395739413797855","0","0","77.4960327148438","0","0.461074888706207","0.00822421163320541","0","9","101","4","399","217","217","-1","0","102","4","16","0","16.314266204834","0.0500000007450581","0.0626880005002022","27","392","20460.0020758623","1023","20.0000020291909","8.2610333238524","-8.05323288098158","10"
"default_fish","30","2","1","0","0","0","0","3.56638622283936","0","39.3512382507324","38.1221466064453","0","0","502.090179443359","0","0","0","443.571075439453","157.036437988281","0","157.036437988281","171.52131652832","509.50439453125","0","0.00838325079530478","0.0696568191051483","0","0","77.0442733764648","0","1.35516917705536","0.0404556207358837","0","9","113","5","397","218","218","-1","0","114","2","17","0","11.8528184890747","0.100000001490116","0.0626880005002022","25","369","20460.0006270103","1023","20.0000006129133","6.91234583559088","-4.94047265348383","10"
"default_fish","30","2","2","0","0","0","0","3.66288280487061","0","100.293418884277","20.3833847045898","86.5234756469727","0","459.425476074219","0","0","0","535.440551757813","306.927703857422","0","306.927703857422","264.63671875","493.194030761719","0","0.0129343466833234","0.164341539144516","0","0","206.660461425781","0","4.78098297119141","0.0349951423704624","0","9","124","6","388","219","219","-1","0","125","0","18","0","8.64781284332275","0.150000005960464","0.0626880005002022","32","333","20459.9988873967","1023","19.9999989124113","4.5140790706526","-4.13373377267016","10"
"default_fish","30","2","3","0","0","0","0","3.66067624092102","0","124.545684814453","16.8562145233154","206.612228393555","0","434.177612304688","0","0","0","534.78173828125","381.225524902344","0","381.225524902344","287.436950683594","477.540496826172","0","0.0140487272292376","0.203872457146645","0","0","347.28271484375","0","6.53772735595703","0.0475345551967621","0","9","139","11","383","224","224","-1","0","140","0","23","0","7.98864889144897","0.200000002980232","0.0626880005002022","35","316","20459.9994001872","1023","19.9999994136727","3.95134892003975","-4.03729997140923","10"
"default_fish","30","2","4","0","0","0","0","3.65542674064636","0","128.501083374023","16.6774806976318","240.992965698242","0","430.365234375","0","0","0","483.059631347656","416.575317382813","0","416.575317382813","288.637329101563","473.057861328125","0","0.014107396826148","0.201230719685555","0","0","385.372802734375","0","6.75409412384033","0.0712114349007607","0","9","156","18","380","231","231","-1","0","157","1","30","0","7.7514476776123","0.25","0.0626880005002022","36","307","20459.9992938863","1023","19.9999993097618","4.0200515584995","-3.73139611911281","10"
"default_fish","30","2","5","0","0","0","0","3.57358026504517","0","154.114318847656","14.4769287109375","372.010986328125","0","401.925933837891","0","0","0","469.567047119141","508.573822021484","0","508.573822021484","303.414672851563","452.540679931641","0","0.0148296533152461","0.238809525966644","0","0","539.454528808594","0","8.59681129455566","0.0835737064480782","0","9","172","25","377","238","238","-1","0","173","1","37","0","6.96067380905151","0.300000011920929","0.0626880005002022","41","294","20459.9977087547","1023","19.9999977602686","3.56025850979062","-3.40041529926089","10"
"default_fish","30","2","6","0","0","0","0","3.40419983863831","0","185.940277099609","12.4539155960083","400.581787109375","0","376.521240234375","0","0","0","496.797393798828","605.751220703125","0","605.751220703125","320.905609130859","451.363128662109","0","0.0156845357269049","0.300935626029968","0","0","597.8984375","0","10.9998559951782","0.0611166469752789","0","9","188","33","375","246","246","-1","0","189","0","45","0","6.44055032730103","0.349999994039536","0.0626880005002022","56","301","20460.0005201548","1023","20.0000005084602","2.98756601277963","-3.4529843145214","10"
"default_fish","30","2","7","0","0","0","0","3.02740836143494","0","348.448028564453","43444.6328125","501.010070800781","0","79130.734375","0","0","0","641.499145507813","914.476989746094","0","914.476989746094","7953.326171875","59922.62109375","0","0.388725608587265","0.586636245250702","0","0","44034.53125","0","24.245231628418","0.707417130470276","0","9","204","41","373","254","254","-1","0","205","0","53","0","45","0.400000005960464","0.0626880005002022","69","270","20460.0005664138","1023","20.0000005536792","41.5011340835973","-3.49886591640274","10"
"default_fish","30","2","8","0","0","0","0","2.62257719039917","0","345.99169921875","45375.44140625","0","0","79808.6953125","0","0","0","586.330017089844","981.711364746094","0","981.711364746094","8035.56591796875","56923.41015625","0","0.392745107412338","0.575606822967529","0","0","45624.4296875","0","24.1593723297119","0.777958393096924","0","9","220","49","371","262","262","-1","0","221","0","61","0","45","0.449999988079071","0.0626880005002022","71","273","20460.0025978995","1023","20.0000025394912","43.0248011035155","-1.97519889648445","10"
"default_fish","30","2","9","0","0","0","0","2.44719529151917","0","354.626220703125","47717.9453125","312.367218017578","0","82833.2265625","0","0","0","567.33544921875","1032.82934570313","0","1032.82934570313","8344.2001953125","56053.796875","0","0.407829940319061","0.585960686206818","0","0","48166.22265625","0","24.6668949127197","0.826115489006042","0","9","225","52","371","265","265","-1","0","226","0","64","0","45","0.466666668653488","0.0626880005002022","71","273","20459.9990593739","1023","19.9999990805219","44.1071339589192","-0.892866041080808","10"
"default_fish","30","3","0","0","0","0","0","3.09736967086792","0","1.99173760414124","395.530944824219","0","0","544.746765136719","0","0","0","394.371185302734","11.0397615432739","0","11.0397615432739","58.2463493347168","465.089019775391","0","0.00284684007056057","0.00435376400128007","0","0","396.855895996094","0","0.0401435606181622","0.544679403305054","0","9","117","0","400","218","218","-1","0","118","0","17","0","45","0.0666666701436043","0.0940320044755936","3","387","20460.0005237553","1023","20.0000005119797","40.8347969110193","-4.16520308898066","10"
"default_fish","30","3","1","0","0","0","0","1.72598445415497","0","6.38555908203125","128.55680847168","0","0","537.199462890625","0","0","0","194.638977050781","53.8645286560059","0","53.8645286560059","77.351188659668","516.538879394531","0","0.00378060527145863","0.0104841366410255","0","0","134.475463867188","0","0.138293921947479","0.272281259298325","0","9","122","1","400","219","219","-1","0","123","0","18","0","23.3179531097412","0.0833333358168602","0.0940320044755936","6","380","20460.0012711257","1023","20.0000012425471","21.1371983872664","-2.18075472247484","10"
"default_fish","30","3","2","0","0","0","0","3.18362236022949","0","14.9041996002197","71.1088790893555","0","0","520.884399414063","0","0","0","266.016632080078","82.8646240234375","0","82.8646240234375","108.1025390625","513.935363769531","0","0.00528360437601805","0.0220433697104454","0","0","85.5616226196289","0","0.375993281602859","0.166030615568161","0","9","125","1","398","219","219","-1","0","126","0","18","0","16.8013439178467","0.100000001490116","0.0940320044755936","9","372","20459.9987753002","1023","19.999998802835","13.8683234913011","-2.93302042654562","10"
"default_fish","30","3","3","0","0","0","0","3.56274032592773","0","42.3158111572266","37.3377342224121","0","0","501.183349609375","0","0","0","321.006134033203","210.164688110352","0","210.164688110352","176.487884521484","509.143890380859","0","0.00862599536776543","0.0674641579389572","0","0","79.2257385253906","0","1.52432215213776","0.0742739662528038","0","9","140","6","393","224","224","-1","0","141","1","23","0","11.4704627990723","0.150000005960464","0.0940320044755936","24","360","20460.0022370756","1023","20.0000021867797","7.34597186274556","-4.12449093632671","10"
"default_fish","30","3","4","0","0","0","0","3.6612389087677","0","77.286994934082","25.4785842895508","0","0","480.021148681641","0","0","0","347.618957519531","336.231323242188","0","336.231323242188","234.014282226563","505.394012451172","0","0.0114376489073038","0.116880379617214","0","0","102.359474182129","0","3.49277925491333","0.0878064408898354","0","9","158","14","391","232","232","-1","0","159","1","31","0","9.16647624969482","0.200000002980232","0.0940320044755936","29","327","20459.9987395247","1023","19.9999987678639","5.61582235785992","-3.55065389183491","10"
"default_fish","30","3","5","0","0","0","0","3.59134030342102","0","127.830375671387","17.8176231384277","0","0","445.187377929688","0","0","0","402.979125976563","486.778533935547","0","486.778533935547","291.344451904297","502.004791259766","0","0.0142397088930011","0.196161583065987","0","0","145.279541015625","0","6.72920894622803","0.0731239840388298","0","9","174","21","388","239","239","-1","0","175","1","38","0","7.46127223968506","0.25","0.0940320044755936","42","311","20460.0005585434","1023","20.0000005459857","4.162861260096","-3.29841097958905","10"
"default_fish","30","3","6","0","0","0","0","3.52373743057251","0","107.392196655273","22.0121726989746","0","0","461.866363525391","0","0","0","316.568481445313","493.573394775391","0","493.573394775391","264.737182617188","503.330535888672","0","0.0129392556846142","0.156249791383743","0","0","129.011611938477","0","5.25867319107056","0.103003785014153","0","9","190","29","386","247","247","-1","0","191","0","46","0","7.64467573165894","0.300000011920929","0.0940320044755936","40","306","20460.0008740828","1023","20.0000008544309","4.75018084114684","-2.8944948905121","10"
"default_fish","30","3","7","0","0","0","0","3.41092109680176","0","97.3908767700195","23.6477565765381","117.999946594238","0","460.810211181641","0","0","0","256.511535644531","531.033569335938","0","531.033569335938","249.646514892578","486.131622314453","0","0.012201689183712","0.13621623814106","0","0","238.290222167969","0","4.61671447753906","0.124188281595707","0","9","206","37","384","255","255","-1","0","207","0","54","0","7.8902473449707","0.349999994039536","0.0940320044755936","44","308","20459.9962459157","1023","19.9999963303184","5.1392082311507","-2.75103911382","10"
"default_fish","30","3","8","0","0","0","0","3.18728733062744","0","79.0551147460938","26.0541076660156","247.773284912109","0","460.408325195313","0","0","0","190.852676391602","569.173461914063","0","569.173461914063","225.233474731445","461.612030029297","0","0.0110084796324372","0.108628273010254","0","0","351.472045898438","0","3.62941980361938","0.15470477938652","0","9","222","45","382","263","263","-1","0","223","0","62","0","8.57538795471191","0.400000005960464","0.0940320044755936","48","313","20459.998315097","1023","19.9999983529785","5.81638650829908","-2.75900144641284","10"
"default_fish","30","3","9","0","0","0","0","2.44509720802307","0","240.162704467773","9.71419143676758","530.621643066406","0","318.185180664063","0","0","0","454.461944580078","874.757507324219","0","874.757507324219","313.81640625","422.049987792969","0","0.0153380455449224","0.397543996572495","0","0","778.717041015625","0","15.3442869186401","0.0625686720013618","0","9","237","53","380","271","271","-1","0","238","0","70","0","5.12638568878174","0.449999988079071","0.0940320044755936","83","306","20459.9996349528","1023","19.9999996431601","2.2111350041738","-2.91525068460794","10"
"default_fish","30","3","10","0","0","0","0","1.81348955631256","0","242.834884643555","31468.21875","413.560974121094","0","54502.25390625","0","0","0","372.660614013672","1000.76849365234","0","1000.76849365234","5481.30078125","34269.21484375","0","0.26790326833725","0.372947007417679","0","0","31912.83203125","0","15.2677230834961","0.887265145778656","0","9","252","62","379","280","280","-1","0","253","0","79","0","45","0.5","0.0940320044755936","70","291","20459.9996680513","1023","19.9999996755145","45.9177119864802","0.917711986480242","10"
"default_fish","30","3","11","0","0","0","0","1.5641268491745","0","250.321105957031","33875.26171875","0","0","56952.9453125","0","0","0","370.290283203125","1051.44299316406","0","1051.44299316406","5742.33203125","35030.58984375","0","0.280661374330521","0.389339119195938","0","0","34052.609375","0","15.9376611709595","0.909464180469513","0","9","257","65","379","283","283","-1","0","258","0","82","0","45","0.516666650772095","0.0940320044755936","72","292","20460.0011132545","1023","20.0000010882254","46.1260333376825","1.12603333768248","10"
"default_fish","30","3","12","0","0","0","0","1.73334395885468","0","232.158950805664","10.3497867584229","574.745239257813","0","323.299163818359","0","0","0","385.643798828125","966.76025390625","0","966.76025390625","309.368072509766","417.453002929688","0","0.0151206264272332","0.372825115919113","0","0","815.337524414063","0","14.6251039505005","0.071135126054287","0","9","263","69","380","287","287","-1","0","264","0","86","0","5.14577722549438","0.533333301544189","0.0940320044755936","95","319","20460.0036908903","1023","20.0000036079084","2.32437613469321","-2.82140109080117","10"
"default_fish","30","4","0","0","0","0","0","-2.41954922676086","0","3.73663592338562","186.164672851563","0","0","552.758850097656","0","0","0","24.9042816162109","258.687866210938","0","258.687866210938","70.6553344726563","517.945983886719","0","0.00345333991572261","0.00644243508577347","0","0","189.475494384766","0","0.115777127444744","0.354758769273758","0","9","180","5","398","242","242","-1","0","181","0","41","0","22.6554107666016","0.216666668653488","0.125376001000404","24","374","20459.9999412081","1023","19.9999999425299","32.4138034316573","9.75839266505576","10"
"default_fish","30","4","1","0","0","0","0","-2.66435408592224","0","2.31174230575562","380.736541748047","0","0","591.7353515625","0","0","0","14.4284515380859","283.767242431641","0","283.767242431641","67.2757949829102","518.434814453125","0","0.00328816194087267","0.00409432221204042","0","0","382.421051025391","0","0.0687278732657433","0.500856161117554","0","9","186","8","398","245","245","-1","0","187","0","44","0","30.7391529083252","0.233333334326744","0.125376001000404","25","375","20460.0005086901","1023","20.0000004972533","53.4274408918992","22.688287983574","10"
"default_fish","30","4","2","0","0","0","0","2.58798575401306","0","25.0519638061523","57.4514122009277","0","0","517.056518554688","0","0","0","99.9345703125","343.192962646484","0","343.192962646484","136.216644287109","512.071960449219","0","0.00665770517662168","0.034296840429306","0","0","82.0688323974609","0","0.836732566356659","0.185708850622177","0","9","191","10","396","247","247","-1","0","192","0","46","0","13.0728521347046","0.25","0.125376001000404","32","353","20459.9994552823","1023","19.9999994675291","11.1933250387331","-1.87952709597146","10"
"default_fish","30","4","3","0","0","0","0","3.08959126472473","0","46.6611480712891","37.9095687866211","0","0","502.791809082031","0","0","0","143.092742919922","441.207305908203","0","441.207305908203","181.874145507813","508.658233642578","0","0.00888925418257713","0.0631335601210594","0","0","84.1346664428711","0","1.80607342720032","0.155423507094383","0","9","207","18","394","255","255","-1","0","208","0","54","0","10.6345834732056","0.300000011920929","0.125376001000404","41","337","20460.0005548592","1023","20.0000005423843","8.09418582446321","-2.54039764874235","10"
"default_fish","30","4","4","0","0","0","0","3.09263229370117","0","67.5331192016602","29.1144409179688","208.905364990234","0","472.552032470703","0","0","0","170.246551513672","546.8828125","0","546.8828125","210.331649780273","471.652282714844","0","0.0102801388129592","0.0931049138307571","0","0","304.386413574219","0","2.92400789260864","0.153315678238869","0","9","223","27","393","264","264","-1","0","224","0","63","0","9.43470001220703","0.349999994039536","0.125376001000404","50","326","20460.0009403694","1023","20.0000009192272","6.33921418804856","-3.09548582415848","10"
"default_fish","30","4","5","0","0","0","0","0.0758892893791199","0","10.185206413269","123.773056030273","0","0","542.085632324219","0","0","0","26.8500423431396","526.743835449219","0","526.743835449219","93.9472579956055","515.690551757813","0","0.00459175277501345","0.014143094420433","0","0","133.509613037109","0","0.347177058458328","0.31810662150383","0","9","238","35","391","272","272","-1","0","239","0","71","0","15.4840230941772","0.400000005960464","0.125376001000404","35","353","20459.9991765302","1023","19.9999991950442","18.9452164030946","3.46119330891737","10"
"default_fish","30","4","6","0","0","0","0","2.32695865631104","0","20.9719657897949","66.2045516967773","0","0","530.9248046875","0","0","0","44.8798294067383","634.644958496094","0","634.644958496094","126.786224365234","513.026550292969","0","0.0061967852525413","0.0284827575087547","0","0","86.7319107055664","0","0.803298890590668","0.288522392511368","0","9","254","44","390","281","281","-1","0","255","0","80","0","12.7510747909546","0.449999988079071","0.125376001000404","44","342","20459.9996931053","1023","19.9999997000052","12.5659180979655","-0.185156692989063","10"
"default_fish","30","4","7","0","0","0","0","2.23275756835938","0","32.7914543151855","48.3980369567871","93.1681747436523","0","510.288879394531","0","0","0","59.3624496459961","749.548950195313","0","749.548950195313","152.630096435547","490.579772949219","0","0.00745992735028267","0.0444950610399246","0","0","173.311370849609","0","1.36987674236298","0.268024057149887","0","9","269","54","390","291","291","-1","0","270","0","90","0","10.8482875823975","0.5","0.125376001000404","54","338","20459.9977008842","1023","19.999997752575","9.65164445210322","-1.19664313029424","10"
"default_fish","30","4","8","0","0","0","0","1.11466932296753","0","185.523406982422","17.929594039917","423.367309570313","0","377.575988769531","0","0","0","286.544158935547","1012.65112304688","0","1012.65112304688","285.440155029297","451.484436035156","0","0.013951133005321","0.290169268846512","0","0","625.629821777344","0","10.9961204528809","0.0937932357192039","0","9","282","63","389","300","300","-1","0","283","1","99","0","5.42826318740845","0.550000011920929","0.125376001000404","100","333","20459.9981177463","1023","19.9999981600648","2.75580297977512","-2.67246020763332","10"
"default_fish","30","4","9","0","0","0","0","-0.0662567093968391","0","243.504272460938","12.5682363510132","452.285705566406","0","317.609039306641","0","0","0","329.933807373047","1185.67749023438","0","1185.67749023438","264.140106201172","424.501831054688","0","0.0129100726917386","0.391195118427277","0","0","706.203308105469","0","15.5363912582397","0.0686628967523575","0","9","295","73","389","310","310","-1","0","296","0","109","0","4.19274854660034","0.600000023841858","0.125376001000404","115","333","20460.0014661575","1023","20.000001433194","1.89119708591175","-2.30155146068859","10"
"default_fish","45","0","0","0","0","0","0","2.87838363647461","0","57.7982139587402","30.481050491333","0","0","503.829864501953","0","0","0","406.019195556641","267.594299316406","0","267.594299316406","212.100509643555","507.471740722656","0","0.0103665934875607","0.108648419380188","0","0","87.8643646240234","0","1.90869903564453","-0.186339437961578","0","9","52","15","396","214","214","-1","0","53","3","13","0","9.72813034057617","0.0666666701436043","0","40","392","20460.0006644479","1023","20.0000006495092","5.47515536090354","-4.25297497967263","10"
"default_fish","45","0","1","0","0","0","0","2.84911751747131","0","76.8759765625","25.0110206604004","0","0","488.219024658203","0","0","0","462.511596679688","297.260009765625","0","297.260009765625","241.681488037109","505.603668212891","0","0.0118123898282647","0.137486204504967","0","0","101.490409851074","0","2.93173551559448","-0.133002310991287","0","9","58","17","397","216","216","-1","0","59","3","15","0","8.69888496398926","0.0833333358168602","0","44","385","20459.9993355124","1023","19.999999350452","4.92875292402507","-3.77013203996419","10"
"default_fish","45","0","2","0","0","0","0","2.89089751243591","0","81.4235153198242","24.0162715911865","0","0","484.743591308594","0","0","0","492.163208007813","290.103607177734","0","290.103607177734","247.788589477539","505.186889648438","0","0.0121108796447515","0.142778322100639","0","0","105.045959472656","0","3.20126390457153","-0.124461367726326","0","9","63","18","396","217","217","-1","0","64","3","16","0","8.52896499633789","0.100000001490116","0","45","384","20459.9993349717","1023","19.9999993499235","4.86584435834504","-3.66312063799286","10"
"default_fish","45","0","3","0","0","0","0","2.91550374031067","0","123.397026062012","17.6229915618896","0","0","458.628356933594","0","0","0","461.4443359375","452.086853027344","0","452.086853027344","301.485992431641","502.435638427734","0","0.0147353876382113","0.208612933754921","0","0","140.662338256836","0","5.60973024368286","-0.11783903837204","0","9","67","18","393","217","217","-1","0","68","3","16","0","7.23142766952515","0.116666667163372","0","58","374","20459.997377323","1023","19.9999974362884","4.0504642311741","-3.18096343835104","10"
"default_fish","45","1","0","0","0","0","0","2.96825432777405","0","34.9762649536133","41.1695785522461","0","0","507.913604736328","0","0","0","565.554443359375","125.380447387695","0","125.380447387695","162.328796386719","510.073333740234","0","0.00793395936489105","0.0709094628691673","0","0","75.7068939208984","0","0.997115314006805","0.09636440128088","0","9","51","6","396","213","213","-1","0","52","0","12","0","12.0546340942383","0.0333333350718021","0.0313440002501011","30","386","20459.9984599175","1023","19.999998494543","6.42419504378836","-5.63043905044993","10"
"default_fish","45","1","1","0","0","0","0","2.85859704017639","0","34.9762649536133","41.169563293457","0","0","507.913513183594","0","0","0","625.331359863281","113.395027160645","0","113.395027160645","162.32878112793","510.073303222656","0","0.00793395843356848","0.0709094628691673","0","0","75.7068862915039","0","0.997115314006805","0.09636440128088","0","9","57","8","397","215","215","-1","0","58","0","14","0","12.054633140564","0.0500000007450581","0.0313440002501011","32","388","20459.9989383759","1023","19.9999989622443","6.42419452254735","-5.63043861801661","10"
"default_fish","45","1","2","0","0","0","0","2.99731826782227","0","99.4666595458984","20.9678497314453","0","0","469.576263427734","0","0","0","707.724548339844","235.606521606445","0","235.606521606445","266.760803222656","503.561767578125","0","0.0130381612107158","0.166744530200958","0","0","120.047004699707","0","4.31302118301392","0.0484971515834332","0","9","72","11","397","218","218","-1","0","73","0","17","0","8.07244873046875","0.100000001490116","0.0313440002501011","36","359","20460.0019060519","1023","20.0000018631983","4.48467481005277","-3.58777392041598","10"
