"board","drift_deg","roll_case","element_index","boundary_layer_mm","Cl0_Savitsky","Cl0_theorique","Cv_Savitsky","delta_plan_horizontal_deg","deviation_rail_deg","Fx_friction_n","Fx_planing","Fx_rail_n","Fx_rocker","Fz_planing_n","lamda_Savitsky","laminar_boundary_layer_mm","laminar_turbulent_transition_mm","largeur_B_element_mm","longueur_calcul_largeur_element_mm","longueur_element_mm","longueur_mouillee_element_mm","masse_flux_devie_kg_sec_planing","portance_globale_verticale_n","pression_dynamique_B","section_frontale_flux_devie_m2_planing","surface_contact_m2","surface_coupe_partie_immergee_m2","surface_max_element_m2","trainee_globale_horizontale_n","volume_deplacement_litres","volume_litres","inclinaison_roulis_rad_ligne_attack","inclinaison_roulis_rad_ligne_surface","index_dernier_element_on_attack","index_L1_max","index_L1_min","index_L2_max","index_L2_min","index_nose","index_point_contact","index_point_decrochage","index_point_roulis_avant_dans_tab_index_axe_roulis","index_premier_element_on_attack","index_tail","point_attack_on_outline","incidence_deg_stored","pos_x","pos_y","attack_index_1","attack_index_2","rho_v_kg_m2_s","rho_kgm3","scan_speed_ms","incidence_deg_derived","incidence_deg_residual","n_sub_elements"
"Bettsy_TowIn","30","2","8","0","0","0","0","0.259423464536667","0","121.396408081055","16.3257312774658","590.977294921875","0","399.670379638672","0","0","0","238.18440246582","726.378234863281","0","726.378234863281","263.873626708984","416.280334472656","0","0.0128970500081778","0.173011973500252","0","0","727.107604980469","0","6.58615350723267","0.114901937544346","0","9","188","50","383","264","264","-1","0","189","0","63","0","5.35238122940063","0.400000005960464","0.0370540469884872","63","300","20459.9987238684","1023","19.9999987525596","4.27503737067104","-1.0773438587296","10"
"Bettsy_TowIn","30","2","9","0","0","0","0","0.124438673257828","0","158.366455078125","12.02366065979","588.715576171875","0","369.203002929688","0","0","0","270.141845703125","867.785888671875","0","867.785888671875","293.515716552734","406.815460205078","0","0.0143458303064108","0.234425261616707","0","0","757.266662597656","0","9.09022998809814","0.104924969375134","0","9","206","59","383","273","273","-1","0","207","0","72","0","4.2319278717041","0.449999988079071","0.0370540469884872","75","296","20460.0019854947","1023","20.000001940855","3.50845018556255","-0.723477686141552","10"
"Bettsy_TowIn","30","2","10","0","0","0","0","0.132862970232964","0","226.435638427734","9.06941986083984","586.001770019531","0","324.524749755859","0","0","0","351.697967529297","993.63671875","0","993.63671875","318.070892333984","416.970581054688","0","0.0155459865927696","0.349460035562515","0","0","820.046875","0","13.9577989578247","0.0832450166344643","0","9","212","62","382","276","276","-1","0","213","0","75","0","3.4153459072113","0.466666668653488","0.0370540469884872","95","299","20460.0004275006","1023","20.0000004178891","2.54968646297389","-0.865659444237413","10"
"Bettsy_TowIn","30","3","0","0","0","0","0","0.357102513313293","0","10.0385465621948","82.6597137451172","0","0","518.410400390625","0","0","0","62.1713104248047","223.955688476563","0","223.955688476563","91.8572769165039","504.248229980469","0","0.00448960345238447","0.0139236189424992","0","0","92.2533569335938","0","0.318958103656769","0.237038567662239","0","9","102","3","399","226","226","-1","0","103","0","25","0","17.4618644714355","0.133333340287209","0.0555810704827309","20","372","20459.9978351579","1023","19.9999978838299","18.8108624917567","1.34899802032116","10"
"Bettsy_TowIn","30","3","1","0","0","0","0","0.216424599289894","0","7.22292613983154","101.828422546387","0","0","528.663330078125","0","0","0","47.2503280639648","225.331619262695","0","225.331619262695","81.998649597168","505.277648925781","0","0.00400775391608477","0.0106469923630357","0","0","108.615135192871","0","0.22346818447113","0.297840029001236","0","9","108","5","397","228","228","-1","0","109","0","27","0","19.9244251251221","0.150000005960464","0.0555810704827309","19","372","20460.0011163544","1023","20.0000010912555","22.1121792884287","2.18775416330668","10"
"Bettsy_TowIn","30","3","2","0","0","0","0","0.34725347161293","0","34.1679611206055","44.4050788879395","67.6923522949219","0","489.101379394531","0","0","0","133.12629699707","349.898590087891","0","349.898590087891","152.792022705078","486.620544433594","0","0.00746784126386046","0.0465807020664215","0","0","145.528259277344","0","1.33662915229797","0.131363168358803","0","9","127","13","395","236","236","-1","0","128","0","35","0","9.61567115783691","0.200000002980232","0.0555810704827309","35","350","20459.9987207137","1023","19.9999987494758","9.22549913271497","-0.39017202512194","10"
"Bettsy_TowIn","30","3","3","0","0","0","0","0.368637412786484","0","59.6587829589844","30.4474258422852","171.555969238281","0","466.044555664063","0","0","0","177.549942016602","461.367980957031","0","461.367980957031","196.114868164063","469.713684082031","0","0.00958528183400631","0.0819158628582954","0","0","260.706970214844","0","2.65894865989685","0.11124849319458","0","9","145","21","394","244","244","-1","0","146","0","43","0","7.61196327209473","0.25","0.0555810704827309","46","333","20460.0001919916","1023","20.0000001876751","6.71978878671958","-0.892174485375151","10"
"Bettsy_TowIn","30","3","4","0","0","0","0","0.410710424184799","0","93.311637878418","20.8428134918213","530.999267578125","0","428.748016357422","0","0","0","221.281860351563","594.330078125","0","594.330078125","233.821975708008","436.749816894531","0","0.0114282490685582","0.131514459848404","0","0","643.848815917969","0","4.76511478424072","0.122311033308506","0","9","163","29","391","252","252","-1","0","164","0","51","0","6.52853298187256","0.300000011920929","0.0555810704827309","51","305","20459.9999794638","1023","19.9999999799255","4.98513466685148","-1.54339831502107","10"
"Bettsy_TowIn","30","3","5","0","0","0","0","0.279346317052841","0","104.64395904541","18.2606906890869","564.218017578125","0","413.499481201172","0","0","0","220.688613891602","676.374572753906","0","676.374572753906","247.984680175781","421.703796386719","0","0.0121204620227218","0.149268165230751","0","0","685.553405761719","0","5.52204608917236","0.122006356716156","0","9","181","38","391","261","261","-1","0","182","0","60","0","5.96151971817017","0.349999994039536","0.0555810704827309","59","304","20460.0022433876","1023","20.0000021929497","4.65750152883929","-1.30401818933088","10"
"Bettsy_TowIn","30","3","6","0","0","0","0","0.16878268122673","0","120.65202331543","16.5145092010498","594.074523925781","0","399.631134033203","0","0","0","222.858047485352","778.723693847656","0","778.723693847656","262.694641113281","415.635864257813","0","0.0128394244238734","0.173544839024544","0","0","729.633544921875","0","6.56713247299194","0.116899952292442","0","9","199","47","389","270","270","-1","0","200","0","69","0","5.29471254348755","0.400000005960464","0.0555810704827309","68","304","20460.0013552657","1023","20.0000013247954","4.24280881510295","-1.0519037283846","10"
"Bettsy_TowIn","30","3","7","0","0","0","0","0.0683147087693214","0","117.885833740234","17.3109321594238","499.887634277344","0","405.337341308594","0","0","0","196.53434753418","863.844970703125","0","863.844970703125","261.007202148438","423.361938476563","0","0.0127569492906332","0.16977521777153","0","0","633.521179199219","0","6.40824699401855","0.121255397796631","0","9","216","56","389","279","279","-1","0","217","0","78","0","4.94919109344482","0.449999988079071","0.0555810704827309","73","307","20460.001541284","1023","20.0000015066315","4.30928001221819","-0.639911081226638","10"
"Bettsy_TowIn","30","3","8","0","0","0","0","-0.123839147388935","0","132.256561279297","16.9740753173828","546.044738769531","0","394.91162109375","0","0","0","196.203094482422","983.892761230469","0","983.892761230469","268.996276855469","421.386779785156","0","0.0131474211812019","0.193042799830437","0","0","693.765686035156","0","7.3235034942627","0.117505632340908","0","9","235","65","387","288","288","-1","0","236","0","87","0","4.39085674285889","0.5","0.0555810704827309","82","310","20460.0030034846","1023","20.0000029359576","3.90522360498045","-0.485633137878435","10"
"Bettsy_TowIn","30","3","9","0","0","0","0","-0.150330379605293","0","115.590682983398","18.5842361450195","557.315307617188","0","405.016357421875","0","0","0","168.298629760742","992.161071777344","0","992.161071777344","254.694717407227","418.270965576172","0","0.0124484216794372","0.166979357600212","0","0","689.855651855469","0","6.24856233596802","0.133395224809647","0","9","241","68","387","291","291","-1","0","242","0","90","0","4.76638317108154","0.516666650772095","0.0555810704827309","81","314","20460.000790939","1023","20.0000007731564","4.27540508906177","-0.490978082019774","10"
"Bettsy_TowIn","30","4","0","0","0","0","0","0.689414143562317","0","2.98267984390259","322.827697753906","0","0","601.566589355469","0","0","0","16.3627052307129","348.773986816406","0","348.773986816406","72.8972015380859","507.199981689453","0","0.00356291281059384","0.00570688582956791","0","0","325.214111328125","0","0.100800529122353","0.566536903381348","0","9","144","1","400","244","244","-1","0","145","0","43","0","31.7452125549316","0.216666668653488","0.0741080939769745","25","374","20460.0015249702","1023","20.0000014906845","38.6321633188574","6.8869507639258","10"
"Bettsy_TowIn","30","4","1","0","0","0","0","0.466665059328079","0","3.15662693977356","286.660339355469","0","0","592.525573730469","0","0","0","16.1503314971924","366.852844238281","0","366.852844238281","72.181037902832","507.148986816406","0","0.0035279099829495","0.00592479528859258","0","0","289.271697998047","0","0.107323497533798","0.542375683784485","0","9","150","3","399","246","246","-1","0","151","0","45","0","29.501672744751","0.233333334326744","0.0741080939769745","26","373","20459.9999012688","1023","19.9999999034886","36.5446071675117","7.04293442276071","10"
"Bettsy_TowIn","30","4","2","0","0","0","0","0.0275778695940971","0","2.81286931037903","353.330017089844","0","0","612.057678222656","0","0","0","13.739462852478","393.40087890625","0","393.40087890625","72.8048858642578","507.301147460938","0","0.00355840101838112","0.00540511682629585","0","0","355.536499023438","0","0.0959330275654793","0.592655301094055","0","9","156","6","399","249","249","-1","0","157","0","48","0","32.3111610412598","0.25","0.0741080939769745","27","374","20460.0002889444","1023","20.0000002824481","41.1733443026979","8.86218326143813","10"
"Bettsy_TowIn","30","4","3","0","0","0","0","-0.0069402027875185","0","18.6174240112305","88.7872924804688","0","0","510.710327148438","0","0","0","49.1397323608398","513.03662109375","0","513.03662109375","115.632202148438","502.674835205078","0","0.00565162254497409","0.0252104811370373","0","0","106.984298706055","0","0.654966294765472","0.207494571805","0","9","175","15","397","258","258","-1","0","176","0","57","0","11.0359325408936","0.300000011920929","0.0741080939769745","44","360","20460.0008631623","1023","20.0000008437559","12.9545161360809","1.91858359518737","10"
"Bettsy_TowIn","30","4","4","0","0","0","0","0.0514527969062328","0","34.1824111938477","49.2035827636719","124.626159667969","0","493.352691650391","0","0","0","75.7328491210938","606.935913085938","0","606.935913085938","148.727020263672","487.784729003906","0","0.00726916082203388","0.0459649860858917","0","0","207.431442260742","0","1.39082431793213","0.185095474123955","0","9","192","23","396","266","266","-1","0","193","0","65","0","9.06614589691162","0.349999994039536","0.0741080939769745","52","342","20459.998602983","1023","19.999998634392","9.09927725976411","0.033131362852485","10"
"Bettsy_TowIn","30","4","5","0","0","0","0","0.0158154312521219","0","36.4232788085938","48.3502464294434","314.616729736328","0","493.948455810547","0","0","0","72.4500579833984","689.382019042969","0","689.382019042969","145.351577758789","483.911712646484","0","0.0071041826158762","0.0499457642436028","0","0","398.771301269531","0","1.59546947479248","0.230051517486572","0","9","210","32","394","275","275","-1","0","211","0","74","0","9.56021881103516","0.400000005960464","0.0741080939769745","56","333","20460.0002024106","1023","20.0000001978598","8.17736645467812","-1.38285235635703","10"
"Bettsy_TowIn","30","4","6","0","0","0","0","-0.010330343618989","0","63.9539375305176","25.3461723327637","774.120849609375","0","416.452880859375","0","0","0","104.725746154785","839.969787597656","0","839.969787597656","190.587554931641","366.029174804688","0","0.00931513030081987","0.0879664644598961","0","0","860.112365722656","0","3.14547443389893","0.219742015004158","0","9","229","42","395","285","285","-1","0","230","0","84","0","7.83618307113647","0.449999988079071","0.0741080939769745","65","318","20459.998816642","1023","19.9999988432473","6.07868250845719","-1.75750056267929","10"
"Bettsy_TowIn","30","4","7","0","0","0","0","-0.179998949170113","0","103.042282104492","19.3834266662598","601.42236328125","0","408.046752929688","0","0","0","147.3076171875","998.055297851563","0","998.055297851563","242.383575439453","407.067932128906","0","0.0118467062711716","0.147021144628525","0","0","721.890014648438","0","5.45916414260864","0.14543828368187","0","9","246","51","393","294","294","-1","0","247","0","93","0","5.23069095611572","0.5","0.0741080939769745","82","318","20459.9970566741","1023","19.9999971228486","4.6218041214866","-0.608886834629118","10"
"Bettsy_TowIn","30","4","8","0","0","0","0","-0.242515385150909","0","27.2708606719971","59.3931427001953","513.935119628906","0","486.122528076172","0","0","0","38.6305541992188","957.849792480469","0","957.849792480469","125.206214904785","420.778350830078","0","0.00611956091597676","0.0370022654533386","0","0","598.3017578125","0","1.18771731853485","0.368657499551773","0","9","264","61","394","304","304","-1","0","265","0","103","0","12.6721162796021","0.550000011920929","0.0741080939769745","61","347","20459.9997653264","1023","19.9999997706025","9.51950762901475","-3.1526086505873","10"
"Bettsy_TowIn","30","4","9","0","0","0","0","-0.841225326061249","0","124.052108764648","19.438117980957","519.59375","0","402.739929199219","0","0","0","147.27848815918","1224.79443359375","0","1224.79443359375","257.339721679688","424.811950683594","0","0.0125776985660195","0.180385872721672","0","0","661.570861816406","0","6.77880764007568","0.129504337906837","0","9","281","71","393","314","314","-1","0","282","0","113","0","4.07892036437988","0.600000023841858","0.0741080939769745","102","330","20460.0007170571","1023","20.0000007009356","3.99828577139061","-0.0806345929892744","10"
"Bettsy_TowIn","45","0","0","0","0","0","0","2.60634350776672","0","8.33744621276855","98.9219741821289","0","0","528.177429199219","0","0","0","108.154968261719","111.657592773438","0","111.657592773438","82.5182800292969","504.5849609375","0","0.00403315108269453","0.0120763229206204","0","0","106.763786315918","0","0.333213448524475","-0.304121136665344","0","9","22","7","396","206","206","-1","0","23","1","5","0","21.9586658477783","0.0333333350718021","0","19","393","20460.0022010995","1023","20.0000021516124","19.5100238455671","-2.44864200221123","10"
"Bettsy_TowIn","45","0","1","0","0","0","0","2.30532646179199","0","17.2863349914551","62.1713104248047","0","0","518.465454101563","0","0","0","132.926513671875","194.279418945313","0","194.279418945313","116.408493041992","502.415802001953","0","0.00568956509232521","0.0258248839527369","0","0","79.0018539428711","0","0.741966724395752","-0.276638865470886","0","9","29","10","396","209","209","-1","0","30","3","8","0","15.252254486084","0.0500000007450581","0","27","393","20459.9984626274","1023","19.999998497192","12.7274336128106","-2.52482087327334","10"
"Bettsy_TowIn","45","1","0","0","0","0","0","1.15973746776581","0","4.71363401412964","129.183227539063","0","0","506.366516113281","0","0","0","161.131561279297","41.3412094116211","0","41.3412094116211","64.6250457763672","505.890686035156","0","0.00315860426053405","0.0066613731905818","0","0","133.428985595703","0","0.163370653986931","0.0165972653776407","0","9","30","2","399","209","209","-1","0","31","0","8","0","26.8912391662598","0.0333333350718021","0.0185270234942436","14","393","20460.0008249975","1023","20.0000008064492","28.3051343282239","1.41389516196414","10"
"Bettsy_TowIn","45","1","1","0","0","0","0","0.991313934326172","0","10.9112529754639","77.3356018066406","0","0","502.706573486328","0","0","0","206.04817199707","74.6180038452148","0","74.6180038452148","91.4488067626953","503.752197265625","0","0.00446963869035244","0.0153749035671353","0","0","87.7908096313477","0","0.415121108293533","0.00468711787834764","0","9","36","4","398","211","211","-1","0","37","0","10","0","17.6064281463623","0.0500000007450581","0.0185270234942436","18","386","20459.9998116368","1023","19.9999998158717","16.9004696233121","-0.70595852305021","10"
"Bettsy_TowIn","45","1","2","0","0","0","0","0.70994621515274","0","23.3141269683838","50.1506118774414","0","0","496.309020996094","0","0","0","252.063064575195","130.702163696289","0","130.702163696289","130.054168701172","500.997650146484","0","0.00635650940239429","0.0329451896250248","0","0","73.0237731933594","0","0.923683106899261","0.0189326703548431","0","9","53","9","395","216","216","-1","0","54","0","15","0","11.8469848632813","0.100000001490116","0.0185270234942436","24","372","20459.997849163","1023","19.9999978975201","11.1245241169012","-0.722460746380023","10"
"Bettsy_TowIn","45","1","3","0","0","0","0","0.941231310367584","0","55.0744438171387","30.1880111694336","104.362846374512","0","470.618469238281","0","0","0","329.127258300781","235.346496582031","0","235.346496582031","192.622817993164","479.991455078125","0","0.00941460393369198","0.0774589478969574","0","0","188.84033203125","0","2.43606042861938","0.018332252278924","0","9","72","16","392","223","223","-1","0","73","0","22","0","8.06334781646729","0.150000005960464","0.0185270234942436","36","352","20460.0022847298","1023","20.0000022333625","6.98117014577067","-1.08217767069662","10"
"Bettsy_TowIn","45","1","4","0","0","0","0","1.21402072906494","0","76.7928085327148","24.3253059387207","181.696823120117","0","453.946136474609","0","0","0","368.888763427734","292.401580810547","0","292.401580810547","222.742721557617","468.957000732422","0","0.0108867399394512","0.107863657176495","0","0","281.834747314453","0","3.54600811004639","0.0166706833988428","0","9","79","19","392","226","226","-1","0","80","0","25","0","7.04483652114868","0.16666667163372","0.0185270234942436","42","345","20460.0020572224","1023","20.0000020109701","5.79275907456291","-1.25207744658578","10"
"Bettsy_TowIn","45","1","5","0","0","0","0","0.976423442363739","0","97.1561660766602","20.6897506713867","191.619689941406","0","443.494323730469","0","0","0","407.362152099609","344.7373046875","0","344.7373046875","248.463653564453","471.942108154297","0","0.0121438754722476","0.140432924032211","0","0","308.670379638672","0","4.7324652671814","0.0107431011274457","0","9","84","21","391","228","228","-1","0","85","1","27","0","6.35582447052002","0.183333337306976","0.0185270234942436","51","340","20459.9968216297","1023","19.9999968930887","4.96082302889796","-1.39500144162206","10"
"Bettsy_TowIn","45","2","0","0","0","0","0","-0.570096492767334","0","3.11534452438354","155.512924194336","0","0","513.495971679688","0","0","0","90.0736618041992","45.6929702758789","0","45.6929702758789","60.1561431884766","506.985443115234","0","0.00294018280692399","0.00411573285236955","0","0","158.231292724609","0","0.0925545319914818","0.152264401316643","0","9","49","1","400","215","215","-1","0","50","0","14","0","29.3266201019287","0.0666666701436043","0.0370540469884872","10","388","20460.001006336","1023","20.0000009837107","45.5921196447415","16.2654995428128","10"
"Bettsy_TowIn","45","2","1","0","0","0","0","0.288160532712936","0","13.9700536727905","66.4049072265625","0","0","502.051910400391","0","0","0","206.330032348633","95.1980056762695","0","95.1980056762695","103.438125610352","503.019561767578","0","0.0050556268543005","0.0196422077715397","0","0","79.9311065673828","0","0.508116066455841","0.0509055331349373","0","9","54","2","399","216","216","-1","0","55","0","15","0","14.8896961212158","0.0833333358168602","0.0370540469884872","20","375","20460.0000338956","1023","20.0000000331335","14.9150057743777","0.0253096531619175","10"
"Bettsy_TowIn","45","2","2","0","0","0","0","-0.30459052324295","0","10.6993160247803","75.5916137695313","0","0","505.047180175781","0","0","0","156.751724243164","95.0869064331055","0","95.0869064331055","93.6871337890625","503.999450683594","0","0.00457903882488608","0.0149050373584032","0","0","85.8605117797852","0","0.363827764987946","0.0822582617402077","0","9","60","4","397","218","218","-1","0","61","0","17","0","16.346076965332","0.100000001490116","0.0370540469884872","18","374","20459.9998759332","1023","19.9999998787226","17.8914249851384","1.54534801980634","10"
"Bettsy_TowIn","45","2","3","0","0","0","0","0.320852339267731","0","50.9693183898926","33.2903709411621","146.219787597656","0","474.627746582031","0","0","0","313.539794921875","225.695724487305","0","225.695724487305","182.090209960938","482.744781494141","0","0.00889981538057327","0.0707645937800407","0","0","229.76806640625","0","2.18781399726868","0.030480369925499","0","9","79","12","395","226","226","-1","0","80","0","25","0","8.1827278137207","0.150000005960464","0.0370540469884872","35","349","20459.9985701286","1023","19.9999986022762","7.22502267930036","-0.957705134420344","10"
"Bettsy_TowIn","45","2","4","0","0","0","0","0.246954351663589","0","70.0466995239258","27.0881309509277","296.75146484375","0","459.651916503906","0","0","0","327.446807861328","300.337280273438","0","300.337280273438","202.05192565918","473.78662109375","0","0.0098754595965147","0.0983444899320602","0","0","392.590209960938","0","3.23771691322327","0.0336484424769878","0","9","98","20","393","234","234","-1","0","99","0","33","0","7.13395690917969","0.200000002980232","0.0370540469884872","44","339","20460.0022595899","1023","20.0000022087878","5.76318461185893","-1.37077229732076","10"
"Bettsy_TowIn","45","2","5","0","0","0","0","0.226935565471649","0","108.101440429688","18.7401123046875","480.610290527344","0","438.688385009766","0","0","0","387.092010498047","395.688781738281","0","395.688781738281","237.563293457031","478.333984375","0","0.0116111095994711","0.153167963027954","0","0","606.179809570313","0","5.56102132797241","0.0393033772706985","0","9","118","29","393","243","243","-1","0","119","0","42","0","5.95800113677979","0.25","0.0370540469884872","54","317","20459.9992293461","1023","19.9999992466726","4.34755659429361","-1.61044454248617","10"
"Bettsy_TowIn","45","2","6","0","0","0","0","0.164344236254692","0","142.74951171875","14.7890815734863","487.291809082031","0","401.479370117188","0","0","0","420.264251708984","491.152160644531","0","491.152160644531","280.079895019531","450.4541015625","0","0.0136891435831785","0.206413701176643","0","0","643.778991699219","0","7.87853336334229","0.0403837934136391","0","9","137","38","391","252","252","-1","0","138","0","51","0","5.048828125","0.300000011920929","0.0370540469884872","66","308","20460.0012643376","1023","20.0000012359116","3.80258796900802","-1.24624015599198","10"
"Bettsy_TowIn","45","2","7","0","0","0","0","-0.086803212761879","0","151.028625488281","13.9246397018433","575.830993652344","0","387.340148925781","0","0","0","395.555603027344","546.991638183594","0","546.991638183594","286.073791503906","431.342346191406","0","0.013982099480927","0.216365620493889","0","0","739.575317382813","0","8.35103607177734","0.0500928349792957","0","9","156","47","391","261","261","-1","0","157","0","60","0","4.69762229919434","0.349999994039536","0.0370540469884872","69","300","20460.0025835991","1023","20.0000025255123","3.70518187137447","-0.992440427819862","10"
"Bettsy_TowIn","45","2","8","0","0","0","0","-0.263227045536041","0","141.596557617188","14.9769458770752","653.04931640625","0","389.16845703125","0","0","0","339.802795410156","588.901184082031","0","588.901184082031","276.394561767578","420.728668212891","0","0.013509021140635","0.200110256671906","0","0","808.305908203125","0","7.66221380233765","0.0603419616818428","0","9","175","56","389","270","270","-1","0","176","0","69","0","4.65494441986084","0.400000005960464","0.0370540469884872","71","299","20459.9992027687","1023","19.9999992206928","3.87086086231049","-0.784083557550347","10"
"Bettsy_TowIn","45","2","9","0","0","0","0","-0.195086017251015","0","208.119247436523","9.33034133911133","680.492553710938","0","338.434173583984","0","0","0","416.691864013672","734.994079589844","0","734.994079589844","319.949768066406","409.575073242188","0","0.0156378205865622","0.306266039609909","0","0","896.472534179688","0","12.145525932312","0.0566903650760651","0","9","195","66","390","280","280","-1","0","196","0","79","0","3.48571395874023","0.449999988079071","0.0370540469884872","88","296","20459.9973695404","1023","19.9999974286807","2.92677195188147","-0.558942006858762","10"
"Bettsy_TowIn","45","2","10","0","0","0","0","-0.313209921121597","0","184.806015014648","10.327898979187","727.277099609375","0","349.972015380859","0","0","0","365.016723632813","732.226013183594","0","732.226013183594","306.786773681641","398.538452148438","0","0.0149944657459855","0.267274737358093","0","0","920.651245117188","0","10.4570455551147","0.0611833818256855","0","9","202","69","389","283","283","-1","0","203","0","82","0","3.65440773963928","0.466666668653488","0.0370540469884872","85","298","20460.000301363","1023","20.0000002945875","3.21605738478569","-0.438350354853596","10"
"Bettsy_TowIn","45","2","11","0","0","0","0","-0.262444883584976","0","215.417938232422","9.32810020446777","637.672790527344","0","336.102600097656","0","0","0","404.150421142578","783.963684082031","0","783.963684082031","321.695678710938","413.375274658203","0","0.0157231502234936","0.316839247941971","0","0","860.966125488281","0","12.566782951355","0.056670717895031","0","9","208","72","389","286","286","-1","0","209","0","85","0","3.31110739707947","0.483333349227905","0.0370540469884872","94","300","20460.0015988055","1023","20.0000015628597","2.84447177359609","-0.466635623483374","10"
"Bettsy_TowIn","45","3","0","0","0","0","0","-0.692691504955292","0","7.98525476455688","90.0981140136719","0","0","508.898071289063","0","0","0","86.7502517700195","136.779678344727","0","136.779678344727","85.1316680908203","505.029449462891","0","0.00416088337078691","0.011865671724081","0","0","97.6760787963867","0","0.259582072496414","0.125421136617661","0","9","79","3","399","226","226","-1","0","80","0","25","0","17.2916526794434","0.133333340287209","0.0555810704827309","19","373","20459.9986359916","1023","19.9999986666585","20.5280343814114","3.23638170196802","10"
"Bettsy_TowIn","45","3","1","0","0","0","0","-0.532068312168121","0","6.61969661712646","102.632682800293","0","0","511.021392822266","0","0","0","70.6245727539063","144.993591308594","0","144.993591308594","80.4417266845703","505.593078613281","0","0.00393165787681937","0.0102401105687022","0","0","108.856010437012","0","0.21765860915184","0.145750045776367","0","9","86","6","398","229","229","-1","0","87","0","28","0","18.2594623565674","0.150000005960464","0.0555810704827309","20","374","20460.0016595661","1023","20.0000016222542","22.5783733404663","4.31891098389892","10"
"Bettsy_TowIn","45","3","2","0","0","0","0","-0.508751571178436","0","36.5970039367676","42.9785537719727","139.841751098633","0","478.983093261719","0","0","0","195.993637084961","254.354309082031","0","254.354309082031","154.783721923828","475.424774169922","0","0.00756518729031086","0.0498518235981464","0","0","218.450500488281","0","1.43554556369781","0.0535396598279476","0","9","106","15","397","238","238","-1","0","107","0","37","0","8.73197937011719","0.200000002980232","0.0555810704827309","39","352","20459.998673406","1023","19.9999987032317","8.7285560383711","-0.00342333174608811","10"
"Bettsy_TowIn","45","3","3","0","0","0","0","-0.255656242370605","0","64.7072219848633","30.4109992980957","409.109008789063","0","467.689544677734","0","0","0","249.001556396484","353.777160644531","0","353.777160644531","175.508529663086","482.230682373047","0","0.00857812911272049","0.088091067969799","0","0","502.465576171875","0","2.89219498634338","0.0510044023394585","0","9","125","23","396","246","246","-1","0","126","0","45","0","7.09620666503906","0.25","0.0555810704827309","49","333","20460.0009345656","1023","20.0000009135539","5.5882023081478","-1.50800435689126","10"
"Bettsy_TowIn","45","3","4","0","0","0","0","-0.196064114570618","0","107.82933807373","18.9182872772217","631.976196289063","0","417.483612060547","0","0","0","333.594451904297","447.606781005859","0","447.606781005859","242.055313110352","434.542816162109","0","0.0118306614458561","0.149319127202034","0","0","757.381469726563","0","5.54061222076416","0.0628686845302582","0","9","144","32","394","255","255","-1","0","145","0","54","0","5.77403163909912","0.300000011920929","0.0555810704827309","54","300","20459.998303403","1023","19.9999983415475","4.54434832784083","-1.22968331125829","10"
"Bettsy_TowIn","45","3","5","0","0","0","0","-0.272890657186508","0","125.077621459961","16.5596942901611","682.74169921875","0","399.728363037109","0","0","0","328.634857177734","535.158630371094","0","535.158630371094","260.418670654297","421.471710205078","0","0.0127281881868839","0.175871789455414","0","0","823.027160644531","0","6.65582656860352","0.0631540715694427","0","9","164","42","395","265","265","-1","0","165","0","64","0","5.18355798721313","0.349999994039536","0.0555810704827309","65","300","20459.9953136026","1023","19.9999954189664","4.15023710321232","-1.03332088400081","10"
"Bettsy_TowIn","45","3","6","0","0","0","0","-0.304897844791412","0","128.048156738281","15.9815654754639","639.181640625","0","396.367462158203","0","0","0","295.963684082031","604.335998535156","0","604.335998535156","265.419342041016","417.803375244141","0","0.0129725970327854","0.178861513733864","0","0","781.738647460938","0","6.81224870681763","0.06511490046978","0","9","183","51","393","274","274","-1","0","184","0","73","0","4.82786560058594","0.400000005960464","0.0555810704827309","70","303","20460.000520345","1023","20.0000005086461","4.15924179973639","-0.668623800849549","10"
"Bettsy_TowIn","45","3","7","0","0","0","0","-0.331518292427063","0","126.918518066406","16.4744834899902","698.4912109375","0","393.169128417969","0","0","0","265.297393798828","674.219970703125","0","674.219970703125","261.749420166016","409.526611328125","0","0.0127932280302048","0.178868785500526","0","0","840.292602539063","0","6.73838996887207","0.0727087631821632","0","9","202","60","393","283","283","-1","0","203","0","82","0","4.62291097640991","0.449999988079071","0.0555810704827309","75","306","20459.9980198919","1023","19.9999980644105","4.10146631084185","-0.521444665568066","10"
"Bettsy_TowIn","45","3","8","0","0","0","0","-0.425706118345261","0","153.975616455078","12.3847179412842","630.770080566406","0","373.546600341797","0","0","0","280.000152587891","775.826232910156","0","775.826232910156","289.463348388672","402.612335205078","0","0.0141477696597576","0.217231452465057","0","0","795.221008300781","0","8.34562301635742","0.0732969790697098","0","9","221","70","392","293","293","-1","0","222","0","92","0","3.71075820922852","0.5","0.0555810704827309","84","305","20459.9986676367","1023","19.9999986975921","3.73418113866835","0.023422929439838","10"
"Bettsy_TowIn","45","3","9","0","0","0","0","-0.497645229101181","0","220.798843383789","9.84410762786865","705.589721679688","0","329.320617675781","0","0","0","354.190826416016","911.23291015625","0","911.23291015625","313.835083007813","403.831237792969","0","0.0153389573097229","0.322750329971313","0","0","934.491455078125","0","12.76833152771","0.0579230226576328","0","9","240","80","393","303","303","-1","0","241","0","102","0","3.00672101974487","0.550000011920929","0.0555810704827309","108","312","20460.0010724902","1023","20.0000010483776","2.72405198766724","-0.28266903207763","10"
